Iteration;Time;TD-0;TD-1;TD-2;TD-3;TD-4;TD-5;TD-6;
493514;38,946;0;0;3;0;0;0;1
495014;39,014;0;0;2;0;4;0;0
496549;39,076;0;0;1;4;3;0;0
498049;39,135;0;0;0;3;2;0;4
499549;39,197;0;0;0;2;1;0;3
501049;39,259;0;0;0;1;0;0;2
502549;39,32;0;0;0;0;5;0;1
504049;39,382;0;0;0;5;4;0;0
505549;39,447;0;4;0;4;3;0;0
507049;39,508;0;3;0;3;2;0;4
508049;39,552;0;2;0;2;1;0;3
509049;39,593;0;1;0;1;0;0;2
510549;39,657;0;0;0;0;0;0;1
512084;39,72;0;0;0;6;4;0;0
513584;39,78;0;0;0;5;3;0;5
515084;39,839;0;0;0;4;2;0;4
516584;39,898;0;0;0;3;1;0;3
518084;39,944;0;0;0;2;0;0;2
519584;40,0;0;0;0;1;5;0;1
521084;40,046;0;0;0;0;4;0;0
522584;40,114;4;0;4;0;3;0;0
524084;40,185;3;0;3;0;2;0;4
525084;40,232;2;0;2;0;1;0;3
526084;40,281;1;0;1;0;0;0;2
527616;40,356;0;0;0;0;0;0;1
529116;40,427;0;0;0;4;4;0;0
530616;40,501;0;4;0;3;3;0;0
532116;40,57;0;3;0;2;2;0;4
533116;40,617;0;2;0;1;1;0;3
534116;40,664;0;1;0;0;0;0;2
535616;40,734;4;0;0;0;0;0;1
537116;40,865;3;0;0;4;0;0;0
538616;40,937;2;0;0;3;0;0;5
540116;41,013;1;0;0;2;0;0;4
541616;41,087;0;0;0;1;0;0;3
543151;41,168;0;0;0;0;4;0;2
544651;41,241;0;4;0;0;3;0;1
546151;41,31;0;3;0;0;2;0;0
547651;41,381;0;2;0;0;1;0;6
549151;41,449;0;1;0;0;0;0;5
550651;41,519;0;0;0;0;5;0;4
552151;41,588;0;0;0;0;4;4;3
553651;41,655;0;0;0;0;3;3;2
555151;41,721;0;0;0;0;2;2;1
556651;41,789;0;0;0;0;1;1;0
558151;41,854;0;0;0;0;0;0;7
559672;41,927;0;0;4;4;0;0;6
561172;41,999;0;0;3;3;0;0;5
562672;42,069;0;0;2;2;0;0;4
564172;42,141;0;0;1;1;0;0;3
565672;42,209;0;0;0;0;0;0;2
567172;42,281;0;0;0;5;0;4;1
568672;42,352;0;0;0;4;0;3;0
570172;42,424;0;0;4;3;0;2;0
571672;42,494;0;0;3;2;0;1;4
572672;42,541;0;0;2;1;0;0;3
574172;42,613;0;0;1;0;0;0;2
575699;42,689;4;0;0;0;0;0;1
577199;42,76;3;0;5;0;0;0;0
578699;42,832;2;0;4;0;4;0;0
580199;42,901;1;0;3;0;3;0;4
581199;42,948;0;0;2;0;2;0;3
582699;43,018;0;0;1;0;1;0;2
584199;43,086;0;0;0;0;0;0;1
585699;43,159;0;0;0;0;5;4;0
587199;43,227;4;0;0;0;4;3;0
588699;43,296;3;0;0;0;3;2;4
589699;43,339;2;0;0;0;2;1;3
590719;43,387;1;0;0;0;1;0;2
592219;43,459;0;0;0;0;0;0;1
593719;43,529;0;0;0;4;0;4;0
595219;43,598;4;0;0;3;0;3;0
596719;43,671;3;0;0;2;0;2;4
597719;43,718;2;0;0;1;0;1;3
598719;43,766;1;0;0;0;0;0;2
600219;43,838;0;0;0;0;4;0;1
601719;43,908;0;0;0;4;3;0;0
603219;43,98;0;4;0;3;2;0;0
604719;44,051;0;3;0;2;1;0;4
605737;44,097;0;2;0;1;0;0;3
607237;44,165;0;1;0;0;0;0;2
608737;44,232;0;0;0;5;0;0;1
610237;44,304;0;0;0;4;4;0;0
611737;44,38;0;4;0;3;3;0;0
613237;44,449;0;3;0;2;2;0;4
614237;44,494;0;2;0;1;1;0;3
615237;44,54;0;1;0;0;0;0;2
616737;44,609;0;0;0;6;0;0;1
618237;44,709;0;0;0;5;0;4;0
619737;44,781;0;4;0;4;0;3;0
621267;44,855;0;3;0;3;0;2;4
622267;44,904;0;2;0;2;0;1;3
623267;44,951;0;1;0;1;0;0;2
624767;45,019;0;0;0;0;0;0;1
626267;45,091;0;0;0;7;4;0;0
627767;45,161;0;4;0;6;3;0;0
629267;45,23;0;3;0;5;2;0;4
630267;45,291;0;2;0;4;1;0;3
631267;45,337;0;1;0;3;0;0;2
632767;45,407;0;0;0;2;0;0;1
634267;45,483;0;5;0;1;0;0;0
635797;45,559;4;4;0;0;0;0;0
637297;45,631;3;3;0;8;0;0;4
638297;45,682;2;2;0;7;0;0;3
639297;45,731;1;1;0;6;0;0;2
640297;45,778;0;0;0;5;0;0;1
641797;45,85;0;6;0;4;0;0;0
643297;45,92;4;5;0;3;0;0;0
644797;45,99;3;4;0;2;0;0;4
645797;46,036;2;3;0;1;0;0;3
646797;46,083;1;2;0;0;0;0;2
648297;46,153;0;1;0;0;0;0;1
649825;46,226;0;0;0;0;4;0;0
651325;46,297;4;0;0;4;3;0;0
652825;46,37;3;0;0;3;2;0;4
653825;46,42;2;0;0;2;1;0;3
654825;46,468;1;0;0;1;0;0;2
656325;46,539;0;0;0;0;0;0;1
657825;46,61;0;0;0;0;4;4;0
659325;46,68;0;0;4;0;3;3;0
660825;46,748;0;0;3;0;2;2;4
661825;46,79;0;0;2;0;1;1;3
662825;46,835;0;0;1;0;0;0;2
664356;46,908;0;0;0;4;0;0;1
665856;46,978;0;0;0;3;4;0;0
667356;47,049;0;0;0;2;3;0;5
668856;47,118;0;0;0;1;2;0;4
670356;47,186;0;0;0;0;1;0;3
671856;47,231;4;0;0;0;0;0;2
673356;47,284;3;4;0;0;0;0;1
674856;47,355;2;3;0;0;0;0;0
676356;47,416;1;2;4;0;0;0;0
677856;47,486;0;1;3;0;0;0;4
679356;47,553;0;0;2;0;0;0;3
680881;47,626;0;5;1;0;0;0;2
682381;47,699;0;4;0;0;0;0;1
683881;47,774;0;3;0;0;4;0;0
685381;47,853;4;2;0;0;3;0;0
686881;47,925;3;1;0;0;2;0;4
687881;47,974;2;0;0;0;1;0;3
689381;48,051;1;0;0;0;0;0;2
690881;48,123;0;0;0;0;5;0;1
692381;48,195;0;4;0;0;4;0;0
693881;48,276;4;3;0;0;3;0;0
695381;48,348;3;2;0;0;2;0;4
696394;48,402;2;1;0;0;1;0;3
697394;48,448;1;0;0;0;0;0;2
698894;48,522;0;0;0;0;6;0;1
700394;48,642;0;4;0;0;5;0;0
701894;48,711;0;3;0;4;4;0;0
703394;48,781;0;2;0;3;3;0;4
704394;48,85;0;1;0;2;2;0;3
705394;48,925;0;0;0;1;1;0;2
706894;48,997;0;0;0;0;0;0;1
708394;49,071;4;0;0;5;0;0;0
709894;49,144;3;4;0;4;0;0;0
711417;49,221;2;3;0;3;0;0;4
712417;49,269;1;2;0;2;0;0;3
713417;49,318;0;1;0;1;0;0;2
714917;49,388;0;0;0;0;0;0;1
716417;49,462;4;5;0;0;0;0;0
717917;49,534;3;4;4;0;0;0;0
719417;49,608;2;3;3;0;0;0;4
720417;49,655;1;2;2;0;0;0;3
721417;49,702;0;1;1;0;0;0;2
722917;49,77;0;0;0;0;0;0;1
724417;49,84;0;0;0;4;4;0;0
725942;49,912;0;4;0;3;3;0;0
727442;49,983;0;3;0;2;2;0;4
728442;50,03;0;2;0;1;1;0;3
729442;50,076;0;1;0;0;0;0;2
730942;50,146;0;0;0;0;5;0;1
732442;50,22;0;0;0;4;4;0;0
733942;50,291;0;0;0;3;3;0;5
735442;50,364;0;0;0;2;2;0;4
736942;50,44;0;0;0;1;1;0;3
738442;50,512;0;0;0;0;0;0;2
739942;50,593;0;4;0;5;0;0;1
741464;50,671;0;3;0;4;0;0;0
742964;50,74;4;2;0;3;0;0;0
744464;50,81;3;1;0;2;0;0;4
745464;50,86;2;0;0;1;0;0;3
746964;50,937;1;0;0;0;0;0;2
748464;51,008;0;4;0;0;0;0;1
749964;51,086;0;3;0;0;4;0;0
751464;51,173;0;2;0;0;3;0;5
752964;51,242;0;1;0;0;2;0;4
754464;51,32;0;0;0;0;1;0;3
755964;51,394;0;5;0;0;0;0;2
757494;51,47;4;4;0;0;0;0;1
758994;51,544;3;3;0;0;0;0;0
760494;51,616;2;2;0;4;0;0;0
761994;51,689;1;1;0;3;0;0;4
762994;51,738;0;0;0;2;0;0;3
764494;51,809;0;0;0;1;4;0;2
765994;51,881;0;0;0;0;3;0;1
767494;51,95;0;4;0;0;2;0;0
768994;52,02;4;3;0;0;1;0;0
770494;52,09;3;2;0;0;0;0;4
771994;52,159;2;1;0;0;0;0;3
773518;52,234;1;0;0;0;0;0;2
775018;52,306;0;5;0;0;0;0;1
776518;52,376;0;4;0;4;0;0;0
778018;52,448;0;3;4;3;0;0;0
779518;52,517;0;2;3;2;0;0;4
780518;52,564;0;1;2;1;0;0;3
781518;52,658;0;0;1;0;0;0;2
783018;52,728;0;6;0;0;0;0;1
784518;52,777;0;5;0;4;0;0;0
786018;52,833;0;4;0;3;0;0;5
787518;52,904;0;3;0;2;0;0;4
789055;52,978;0;2;0;1;0;0;3
790555;53,048;0;1;0;0;0;0;2
792055;53,118;0;0;0;5;0;0;1
793555;53,189;0;0;0;4;4;0;0
795055;53,26;0;0;0;3;3;0;6
796555;53,327;0;0;0;2;2;0;5
798055;53,396;0;0;0;1;1;0;4
799555;53,466;0;0;0;0;0;0;3
801055;53,534;4;4;0;0;0;0;2
802555;53,602;3;3;0;0;0;0;1
804055;53,673;2;2;0;0;0;0;0
805579;53,745;1;1;0;0;4;0;0
807079;53,818;0;0;0;0;3;0;4
808579;53,891;0;0;0;4;2;0;3
810079;53,958;0;0;0;3;1;0;2
811579;54,028;0;0;0;2;0;0;1
813079;54,098;0;0;0;1;5;0;0
814579;54,165;0;0;0;0;4;0;5
816079;54,235;4;0;0;0;3;0;4
817579;54,317;3;0;0;0;2;0;3
819079;54,387;2;0;0;0;1;0;2
820579;54,458;1;0;0;0;0;0;1
822104;54,535;0;0;0;4;0;0;0
823604;54,609;5;0;0;3;4;0;0
825104;54,679;4;0;0;2;3;0;4
826104;54,725;3;0;0;1;2;0;3
827104;54,773;2;0;0;0;1;0;2
828604;54,846;1;0;0;0;0;0;1
830104;54,918;0;0;0;0;0;4;0
831604;54,981;0;4;4;0;0;3;0
833104;55,027;0;3;3;0;0;2;4
834104;55,084;0;2;2;0;0;1;3
835104;55,129;0;1;1;0;0;0;2
836633;55,201;0;0;0;0;0;0;1
838133;55,273;0;5;0;0;4;0;0
839633;55,342;0;4;0;0;3;0;5
841133;55,411;0;3;0;0;2;0;4
842633;55,469;0;2;0;0;1;0;3
844133;55,521;0;1;0;0;0;0;2
845633;55,59;0;0;0;0;5;0;1
847133;55,653;0;0;0;4;4;0;0
848633;55,703;0;0;0;3;3;4;0
850133;55,77;0;0;0;2;2;3;4
851133;55,813;0;0;0;1;1;2;3
852149;55,858;0;0;0;0;0;1;2
853649;55,929;0;0;0;5;0;0;1
855149;55,994;0;0;4;4;0;0;0
856649;56,066;0;0;3;3;0;0;5
858149;56,137;0;0;2;2;0;0;4
859649;56,213;0;0;1;1;0;0;3
861149;56,283;0;0;0;0;0;0;2
862649;56,355;0;4;0;6;0;0;1
864149;56,43;0;3;0;5;0;0;0
865649;56,5;4;2;0;4;0;0;0
867149;56,571;3;1;0;3;0;0;4
868166;56,634;2;0;0;2;0;0;3
869666;56,706;1;0;0;1;0;0;2
871166;56,779;0;0;0;0;0;0;1
872666;56,849;0;0;0;7;4;0;0
874166;56,922;0;0;0;6;3;0;5
875666;56,994;0;0;0;5;2;0;4
877166;57,067;0;0;0;4;1;0;3
878666;57,139;0;0;0;3;0;0;2
880166;57,213;4;0;0;2;0;0;1
881666;57,285;3;0;0;1;0;0;0
883166;57,358;2;0;0;0;4;0;0
884693;57,435;1;0;0;0;3;4;4
885693;57,483;0;0;0;0;2;3;3
887193;57,546;0;0;0;0;1;2;2
888693;57,593;0;0;0;0;0;1;1
890193;57,64;4;0;0;0;0;0;0
891693;57,688;3;4;0;0;4;0;0
893193;57,735;2;3;0;0;3;0;4
894193;57,766;1;2;0;0;2;0;3
895193;57,796;0;1;0;0;1;0;2
896693;57,843;0;0;0;0;0;0;1
898193;57,911;4;0;0;4;0;0;0
899720;57,989;3;4;0;3;0;0;0
901220;58,105;2;3;0;2;0;0;4
902220;58,154;1;2;0;1;0;0;3
903220;58,202;0;1;0;0;0;0;2
904720;58,345;0;0;0;5;0;0;1
906220;58,454;0;0;0;4;4;0;0
907720;58,525;0;4;0;3;3;0;0
909220;58,596;0;3;0;2;2;0;4
910220;58,644;0;2;0;1;1;0;3
911220;58,695;0;1;0;0;0;0;2
912720;58,766;0;0;0;6;0;0;1
914251;58,842;0;5;0;5;0;0;0
915751;58,917;0;4;0;4;0;4;0
917251;59,017;0;3;0;3;0;3;4
918251;59,103;0;2;0;2;0;2;3
919251;59,159;0;1;0;1;0;1;2
920251;59,203;0;0;0;0;0;0;1
921751;59,269;0;0;4;7;0;0;0
923251;59,338;0;4;3;6;0;0;0
924751;59,409;0;3;2;5;0;0;4
925751;59,459;0;2;1;4;0;0;3
926751;59,506;0;1;0;3;0;0;2
928278;59,582;0;0;0;2;0;0;1
929778;59,654;0;0;0;1;4;0;0
931278;59,724;0;4;0;0;3;0;0
