Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;
76857;4,933;1;1;1;3;1;4;1
78357;5,006;2;1;3;1;1;4;1
79891;5,077;4;1;3;2;1;1;5
81391;5,13;1;1;2;5;4;1;3
82891;5,182;1;1;3;2;4;1;1
84391;5,245;1;1;3;2;4;1;1
85391;5,293;1;1;2;1;3;1;1
86891;5,363;1;1;2;3;1;4;1
88391;5,441;1;1;4;5;3;6;1
89891;5,514;1;1;3;1;2;4;1
91391;5,588;1;1;4;3;2;5;1
92891;5,664;1;1;2;1;3;4;1
94391;5,736;1;1;3;2;1;4;1
95927;5,813;1;1;4;3;1;2;1
97427;5,898;1;1;6;3;5;4;1
98927;5,97;1;1;3;1;2;4;1
100427;6,044;1;1;2;1;4;5;1
101427;6,092;1;1;1;1;2;3;1
102427;6,139;1;1;1;1;2;3;1
103427;6,201;1;1;2;1;1;3;1
104427;6,296;1;1;2;1;1;3;1
105927;6,389;1;1;1;4;5;6;1
106927;6,434;1;1;1;2;1;3;1
108427;6,513;1;1;1;3;2;4;1
109958;6,591;1;4;1;1;2;3;1
110978;6,699;1;1;1;2;1;3;1
112478;6,839;1;1;1;2;3;4;1
114000;6,958;1;1;3;2;1;4;1
115500;7,154;1;1;4;2;3;1;1
117500;7,268;1;1;6;4;5;7;1
119027;7,391;1;1;4;1;3;2;1
120527;7,514;1;1;3;1;2;4;1
122027;7,595;1;1;2;3;1;4;1
123527;7,671;1;1;1;3;2;4;1
125049;7,766;1;1;3;1;2;4;1
126549;7,84;1;1;1;5;4;3;1
127549;7,886;1;1;1;3;1;2;1
128549;7,932;1;1;1;1;3;2;1
130049;8,096;4;1;1;1;2;3;1
131574;8,235;3;1;1;2;1;4;1
133074;8,323;1;1;3;2;1;5;1
134074;8,371;1;1;1;2;1;3;1
135574;8,44;1;1;3;2;1;4;1
137074;8,514;1;1;4;2;1;3;1
138074;8,559;1;1;1;2;1;3;1
139594;8,647;3;1;4;2;1;5;1
141094;8,762;1;1;2;3;1;4;1
142594;8,831;1;1;2;3;1;4;1
144094;8,907;4;1;3;2;1;5;1
145594;9,002;3;1;1;2;1;4;1
147094;9,071;1;1;2;3;1;4;1
148594;9,138;1;1;4;3;2;5;1
150113;9,204;1;1;4;2;3;1;1
151613;9,268;1;1;2;1;3;4;1
153113;9,331;1;1;3;2;4;5;1
154613;9,393;1;1;4;3;1;2;1
156113;9,474;1;1;5;3;4;2;1
157613;9,553;1;1;3;2;1;4;1
159113;9,625;1;1;4;2;1;3;1
160613;9,698;1;1;2;1;3;4;1
162137;9,776;1;1;1;3;2;4;1
163637;9,85;1;1;3;2;1;5;1
165137;9,92;2;1;1;3;1;4;1
166637;9,992;1;1;2;3;1;4;1
168137;10,063;1;1;3;2;1;4;1
169637;10,134;1;1;4;3;1;2;1
171137;10,208;1;1;1;1;4;5;1
172137;10,252;1;1;1;1;1;2;1
173137;10,296;1;1;1;1;1;2;1
174153;10,346;1;3;1;1;2;1;1
175153;10,394;1;3;1;1;1;2;1
176653;10,449;2;1;3;4;1;5;1
178153;10,504;1;1;3;2;1;4;1
179653;10,576;3;1;2;1;1;4;1
181153;10,647;4;1;3;2;1;1;1
182653;10,732;1;3;4;2;1;5;1
184153;10,808;1;1;5;3;2;4;1
185653;10,883;1;1;2;1;3;4;1
187153;10,955;1;1;1;4;2;3;1
188679;11,031;1;1;4;3;2;1;1
190179;11,105;1;1;4;3;2;1;1
191679;11,181;1;1;1;4;5;6;1
192679;11,228;1;1;1;2;1;3;1
193679;11,314;1;1;1;1;3;2;1
194679;11,363;1;1;1;3;1;2;1
195679;11,409;1;1;1;2;3;1;1
197179;11,487;3;1;2;1;4;5;1
198679;11,558;1;4;3;1;2;5;1
200179;11,631;1;1;2;1;1;4;1
201179;11,681;1;1;1;1;2;3;1
202201;11,735;1;1;3;1;1;2;1
203701;11,806;1;1;3;1;2;4;1
205201;11,878;5;1;4;3;1;2;1
206701;11,953;3;1;1;4;1;5;1
207701;11,999;1;1;1;2;1;3;1
208701;12,045;1;1;1;3;1;2;1
209701;12,091;1;1;1;2;1;3;1
211201;12,161;3;1;1;1;2;4;1
212701;12,235;4;1;1;3;2;5;1
214201;12,344;1;1;1;5;3;4;1
215201;12,391;1;1;1;1;3;2;1
216213;12,444;1;1;1;3;1;2;1
217213;12,514;1;1;1;1;3;2;1
218213;12,601;1;1;1;2;1;3;1
219713;12,674;1;1;3;4;2;5;1
221213;12,768;1;1;3;1;2;4;1
222713;12,903;1;1;5;3;2;4;1
224213;12,973;1;1;1;3;2;4;1
225713;13,044;1;1;1;2;3;4;1
227213;13,172;1;1;3;1;2;4;1
228713;13,253;1;1;4;3;2;5;1
230213;13,325;1;1;1;4;2;3;1
231739;13,4;1;1;2;1;3;4;1
233239;13,471;1;1;3;2;1;4;1
234739;13,544;1;1;5;4;3;2;1
236239;13,615;1;1;3;1;2;4;1
237739;13,683;1;1;3;2;1;4;1
239239;13,755;4;1;1;3;2;5;1
240739;13,825;2;1;1;3;1;4;1
242239;13,896;1;1;1;2;3;4;1
243739;13,967;1;1;1;3;2;4;1
245239;14,038;1;1;1;3;2;4;1
246739;14,112;1;1;3;4;2;5;1
248270;14,188;1;4;5;3;1;2;1
249770;14,257;1;1;3;2;1;4;1
250770;14,302;1;1;1;2;1;3;1
251770;14,349;1;1;1;2;1;3;1
253270;14,414;1;1;4;3;1;2;1
254770;14,48;1;1;4;3;2;5;1
256270;14,547;1;1;5;4;2;3;1
257770;14,604;1;1;3;1;2;4;1
259270;14,676;1;1;3;1;2;4;1
260770;14,75;1;1;1;2;3;4;1
262270;14,821;3;1;4;2;1;5;1
263787;14,888;1;1;3;2;1;4;1
265287;14,959;4;1;3;2;1;5;1
266787;15,025;3;1;1;4;1;2;1
268287;15,091;2;1;3;1;1;4;1
269787;15,159;1;1;5;3;2;4;1
271287;15,225;1;1;3;1;2;4;1
272787;15,289;1;1;4;3;2;1;1
274287;15,354;1;1;3;2;1;4;1
275787;15,424;1;1;4;2;3;5;1
277287;15,487;1;1;4;3;2;5;1
278787;15,545;1;1;4;3;1;2;1
280315;15,605;1;1;3;1;4;2;1
281815;15,676;1;1;2;1;3;4;1
283315;15,747;1;1;3;1;2;4;1
284815;15,816;1;1;3;4;1;2;1
286315;15,889;3;1;2;5;1;4;1
287815;15,959;5;1;4;2;1;3;1
289315;16,031;1;1;4;3;1;2;1
290815;16,099;4;1;3;2;1;1;1
292315;16,168;2;1;1;4;1;3;1
293815;16,238;4;1;3;1;2;5;1
295315;16,31;1;1;4;1;2;3;1
296841;16,384;2;1;1;1;3;4;1
298341;16,456;3;1;2;1;1;4;1
299841;16,527;4;1;3;1;1;2;1
301341;16,604;1;1;4;3;5;6;1
302841;16,676;1;1;1;2;4;3;1
304341;16,748;1;1;3;4;2;1;1
305841;16,8;1;1;3;2;1;4;1
307341;16,851;1;1;3;2;1;4;1
308841;16,921;1;1;4;2;3;5;1
310341;16,994;1;1;4;2;1;3;1
311841;17,069;1;1;3;2;1;4;1
313364;17,144;1;1;3;2;1;4;1
314864;17,217;1;1;4;2;3;5;1
316364;17,291;1;1;3;4;2;1;1
317864;17,361;1;1;4;3;2;5;1
319364;17,412;1;1;3;1;2;4;1
320864;17,462;1;1;2;1;3;4;1
322364;17,529;1;1;3;1;2;4;1
323864;17,6;1;1;2;4;1;3;1
325364;17,673;1;1;4;2;1;3;1
326864;17,755;1;1;3;2;1;4;1
328364;17,831;6;5;4;3;1;2;1
329883;17,902;1;4;2;3;1;1;1
331383;17,988;3;2;1;4;1;1;1
332883;18,06;4;3;2;1;1;1;1
334383;18,131;3;2;1;4;1;1;1
335883;18,208;3;1;4;2;1;5;1
337383;18,282;1;1;3;2;1;4;1
338883;18,356;1;1;1;4;1;3;1
340383;18,432;3;1;3;1;1;2;1
341883;18,508;1;1;4;1;1;5;1
342883;18,556;1;1;1;1;1;2;1
343883;18,604;1;1;3;1;1;2;1
344894;18,655;1;1;3;1;1;2;1
345894;18,703;1;1;3;1;1;2;1
347394;18,779;1;1;5;4;2;3;1
348894;18,856;1;1;5;4;2;3;1
350394;18,93;1;1;2;1;3;4;1
351894;19,004;1;1;2;1;3;4;1
353394;19,08;1;1;3;2;1;4;1
354894;19,156;1;1;4;2;1;3;1
356394;19,233;5;1;4;3;1;2;1
357894;19,304;3;1;1;2;1;4;1
359394;19,376;1;1;4;3;1;5;1
360409;19,422;1;1;1;3;1;2;1
361409;19,465;1;1;1;2;1;3;1
362909;19,532;1;1;3;2;1;4;1
364409;19,599;1;1;2;4;1;3;1
365909;19,67;1;1;4;3;2;5;1
367409;19,742;1;1;2;1;3;4;1
368909;19,814;1;1;3;2;1;4;1
370409;19,888;1;1;3;2;4;5;1
371909;19,958;1;1;1;2;3;4;1
373409;20,03;1;1;3;1;2;4;1
374909;20,108;3;1;2;4;1;5;1
376431;20,183;3;1;2;1;1;4;1
377931;20,253;1;1;3;2;1;4;1
379431;20,321;3;1;2;1;1;4;1
380931;20,389;3;1;2;1;1;4;1
382431;20,459;5;1;4;3;2;1;1
383931;20,528;3;4;2;1;5;1;1
385431;20,596;2;3;1;1;4;1;1
386931;20,664;3;4;2;1;1;1;1
388431;20,726;4;3;2;1;1;1;1
389931;20,793;1;1;3;1;2;4;1
391431;20,861;1;1;4;5;2;3;1
392953;20,931;1;1;4;2;1;3;1
394453;20,999;1;1;4;2;1;3;1
395953;21,076;1;1;4;3;2;5;1
397453;21,149;1;1;3;2;1;4;1
398953;21,224;4;1;3;1;2;5;1
400453;21,297;1;1;3;1;2;4;1
401953;21,366;1;1;4;1;2;3;1
403453;21,418;2;1;1;1;3;4;1
404953;21,471;1;1;4;1;3;5;1
406453;21,521;1;1;3;2;1;4;1
407953;21,593;1;1;3;2;1;4;1
409474;21,669;1;1;3;2;1;4;1
410974;21,742;1;1;3;2;1;4;1
412474;21,81;1;1;3;2;4;5;1
413974;21,879;1;1;4;3;2;1;1
415474;21,947;1;4;1;2;3;5;1
416974;22,015;1;2;1;1;3;4;1
417974;22,058;1;1;1;3;1;2;1
418974;22,102;1;1;1;1;2;3;1
420474;22,168;1;1;1;3;2;4;1
421974;22,236;1;1;1;4;3;5;1
423474;22,302;1;1;1;3;2;4;1
424998;22,369;1;1;1;4;2;3;1
425998;22,412;1;1;1;2;1;3;1
426998;22,454;1;1;1;3;1;2;1
428498;22,54;3;1;1;1;2;4;1
429998;22,614;4;1;3;2;1;5;1
431498;22,689;1;1;5;3;1;4;1
432498;22,737;1;1;2;1;1;3;1
433498;22,785;1;1;1;2;1;3;1
434498;22,834;1;1;3;2;1;1;1
435998;22,909;1;1;3;2;1;4;1
437498;22,985;1;1;4;5;2;3;1
439027;23,063;1;4;3;1;2;5;1
440527;23,136;1;4;1;1;2;3;1
441527;23,185;1;1;1;1;2;3;1
442527;23,233;1;1;1;1;3;2;1
443527;23,281;1;1;2;1;1;3;1
445027;23,358;4;1;1;2;3;5;1
446527;23,434;1;1;1;3;4;5;1
447527;23,483;1;1;1;3;2;1;1
448527;23,531;1;1;1;1;2;3;1
449527;23,565;1;1;1;2;1;3;1
451027;23,616;1;1;1;2;3;4;1
452550;23,671;4;1;3;1;2;5;1
454050;23,724;1;4;3;1;2;5;1
455550;23,782;1;1;3;1;2;4;1
456550;23,829;1;1;2;1;1;3;1
457550;23,877;1;1;1;1;2;3;1
459050;23,952;1;1;2;1;3;4;1
460550;24,029;1;1;1;3;4;5;1
462050;24,103;1;1;1;3;2;4;1
463550;24,177;1;1;1;2;3;4;1
464550;24,225;1;1;1;2;1;3;1
465550;24,273;1;1;1;3;1;2;1
467074;24,349;1;1;2;4;1;3;1
468574;24,426;4;1;3;1;2;5;1
470074;24,498;1;1;4;1;3;5;1
471074;24,533;1;1;3;1;2;1;1
472074;24,564;1;1;2;1;1;3;1
473074;24,596;1;1;1;1;2;3;1
474574;24,646;1;1;3;2;1;4;1
476074;24,698;1;1;4;3;2;5;1
477574;24,755;1;1;4;3;2;5;1
479074;24,826;1;1;3;1;2;4;1
480574;24,898;1;1;1;3;2;4;1
482101;24,973;1;1;4;3;1;2;1
483601;25,046;1;1;3;2;1;4;1
485101;25,119;1;1;3;4;2;5;1
486601;25,19;1;1;2;1;4;3;1
488101;25,264;1;1;4;3;2;5;1
489601;25,331;1;1;2;3;1;4;1
491101;25,381;1;1;4;3;2;1;1
492601;25,432;1;1;2;1;3;4;1
494101;25,483;1;1;3;2;1;4;1
495601;25,535;1;1;5;4;3;2;1
497101;25,602;1;1;2;3;1;4;1
498627;25,677;1;1;3;4;1;2;1
500127;25,752;1;4;3;2;1;5;1
501627;25,826;1;1;3;2;1;4;1
502627;25,874;1;1;1;2;1;3;1
503627;25,939;1;1;1;2;1;3;1
504627;25,987;1;1;2;1;1;3;1
506127;26,062;3;1;4;2;1;5;1
507627;26,136;5;1;4;2;1;3;1
509127;26,209;1;1;3;2;1;4;1
510627;26,281;2;1;3;1;1;4;1
512127;26,354;1;1;2;3;1;4;1
513645;26,43;4;1;1;3;1;2;1
515145;26,526;3;1;4;1;2;5;1
516645;26,606;3;1;4;1;2;5;1
518145;26,68;3;1;1;1;2;4;1
519645;26,755;1;1;4;1;2;3;1
521145;26,829;3;1;2;1;1;4;1
522645;26,903;4;1;5;2;1;3;1
524145;26,976;4;1;3;2;1;1;1
525645;27,051;3;1;2;1;1;4;1
527145;27,125;5;4;3;1;1;2;1
528645;27,201;1;1;2;1;1;4;1
530168;27,28;2;1;3;1;1;4;1
531668;27,353;3;1;2;1;1;4;1
533168;27,427;4;1;3;1;2;1;1
534668;27,503;3;1;2;5;1;4;1
536168;27,58;2;4;3;5;1;1;1
537668;27,669;1;4;3;2;1;1;1
539168;27,738;4;3;2;1;1;1;1
540168;27,789;3;1;2;1;1;1;1
541668;27,867;3;1;4;2;1;1;1
543168;27,943;4;1;5;2;1;3;1
544668;28,018;2;1;1;3;1;4;1
546195;28,099;2;3;4;1;1;5;1
547695;28,171;3;1;2;1;1;4;1
548695;28,22;2;1;1;1;1;3;1
550195;28,294;2;1;3;1;1;4;1
551695;28,368;2;1;3;1;1;4;1
553195;28,445;3;1;4;5;1;2;1
554695;28,52;2;3;1;4;1;5;1
556195;28,592;4;1;1;3;1;2;1
557195;28,642;2;1;1;1;1;3;1
558195;28,689;1;1;1;2;1;3;1
559695;28,761;4;1;1;2;1;3;1
561216;28,839;3;1;4;2;1;5;1
562716;28,914;4;1;3;2;1;5;1
564216;28,989;4;1;3;2;1;1;1
565716;29,063;4;1;3;2;1;1;1
567216;29,136;1;1;2;4;1;3;1
568716;29,215;3;1;4;1;2;5;1
570216;29,29;1;1;2;1;3;4;1
571716;29,365;5;1;3;1;2;4;1
573216;29,447;3;1;2;1;1;4;1
574716;29,522;1;1;2;1;4;3;1
576216;29,603;3;1;1;2;4;5;1
577744;29,696;2;1;1;3;1;4;1
579244;29,773;3;1;1;2;1;4;1
580744;29,847;4;1;1;2;1;3;1
582244;29,924;3;1;1;4;2;5;1
583744;30,001;5;1;1;4;3;2;1
585244;30,074;2;1;1;3;1;4;1
586744;30,147;4;1;1;3;2;1;1
588244;30,22;3;1;1;1;2;4;1
589744;30,293;3;1;1;2;1;4;1
591244;30,366;1;1;1;2;3;4;1
592744;30,438;4;1;3;1;2;5;1
594274;30,494;1;2;3;1;4;5;1
595774;30,545;1;1;3;1;2;4;1
596774;30,578;1;1;1;1;2;3;1
597774;30,611;1;1;2;1;1;3;1
599274;30,661;1;1;3;2;4;1;1
600774;30,712;3;1;4;2;1;5;1
602274;30,768;4;3;2;1;1;5;1
603774;30,826;2;1;3;1;1;4;1
604774;30,872;3;1;1;1;1;2;1
605774;30,918;1;1;2;1;1;3;1
607274;30,989;4;1;2;1;1;3;1
608799;31,065;3;1;2;1;4;5;1
610299;31,138;2;1;3;1;5;4;1
611799;31,218;2;1;3;1;1;4;1
613299;31,27;2;1;3;1;1;4;1
614799;31,334;2;1;1;1;4;3;1
616299;31,404;3;1;1;1;2;4;1
617799;31,476;5;1;1;4;2;3;1
619299;31,55;5;1;1;3;2;4;1
620799;31,621;4;1;1;3;1;2;1
622299;31,693;2;1;1;3;1;4;1
623799;31,763;2;1;1;3;1;4;1
625326;31,839;2;1;3;4;1;5;1
626826;31,912;2;1;3;1;1;4;1
628326;31,984;3;1;4;1;1;2;1
629826;32,058;4;1;3;2;1;5;1
631326;32,13;2;1;3;1;1;4;1
632826;32,202;4;1;3;1;2;5;1
634326;32,277;3;1;2;1;4;1;1
635826;32,349;4;1;3;1;1;2;1
637326;32,423;3;1;4;1;1;2;1
638826;32,495;2;1;3;1;1;4;1
640326;32,567;4;1;5;2;1;3;1
641847;32,643;3;5;4;2;1;1;1
643347;32,71;3;4;1;2;1;1;1
644347;32,754;1;1;2;3;1;1;1
645347;32,795;3;1;2;1;1;1;1
646847;32,865;1;1;2;4;3;1;1
648347;32,937;3;1;4;2;5;1;1
649847;33,01;3;5;4;1;2;1;1
651347;33,08;1;3;2;1;4;1;1
652347;33,123;3;1;2;1;1;1;1
653347;33,17;1;1;2;1;3;1;1
654347;33,214;1;1;2;1;3;1;1
655872;33,283;3;1;4;1;2;5;1
657372;33,352;3;1;5;1;2;4;1
658872;33,417;2;1;1;1;3;4;1
660372;33,476;3;1;2;1;1;4;1
661872;33,526;3;1;2;1;1;4;1
663372;33,599;4;1;3;1;1;2;1
664872;33,673;2;1;3;5;1;4;1
666372;33,748;5;3;4;1;1;2;1
667872;33,821;3;1;4;1;1;2;1
668872;33,867;2;1;3;1;1;1;1
669872;33,916;3;1;1;1;1;2;1
671398;33,988;3;1;4;1;1;2;1
672898;34,063;4;1;3;1;2;5;1
674398;34,139;3;1;4;1;2;5;1
675898;34,214;3;1;4;1;1;2;1
677398;34,288;2;1;3;1;1;4;1
678898;34,364;3;1;2;1;1;4;1
680398;34,438;3;1;2;1;1;4;1
681898;34,515;4;1;3;2;1;5;1
683398;34,589;3;1;2;4;1;5;1
684898;34,662;2;1;1;3;1;4;1
686398;34,735;2;1;3;1;1;4;1
687929;34,813;4;1;3;2;1;1;1
689429;34,886;3;1;4;2;1;5;1
690929;34,958;3;1;4;1;1;2;1
692429;35,034;3;1;4;2;1;1;1
693929;35,11;4;1;3;2;1;5;1
695429;35,183;4;1;3;1;1;2;1
696929;35,253;3;1;4;1;1;2;1
698429;35,329;5;1;4;3;1;2;1
699929;35,401;1;1;2;3;1;4;1
701429;35,473;3;1;2;1;1;4;1
702929;35,548;1;1;2;3;1;4;1
704454;35,622;2;1;3;1;1;4;1
705954;35,728;4;1;3;2;1;5;1
707454;35,794;2;1;3;1;1;4;1
708954;35,86;4;1;5;3;2;1;1
710454;35,957;1;1;4;3;2;1;1
711954;36,117;3;1;4;2;1;1;1
713454;36,232;3;1;4;1;2;1;1
714954;36,365;1;1;2;4;3;1;1
716454;36,488;5;1;4;2;1;3;1
717954;36,583;4;1;1;3;1;2;1
719454;36,647;4;1;5;3;1;2;1
720978;36,733;2;1;1;3;1;4;1
722478;36,811;3;1;4;2;1;1;1
723978;36,883;4;1;3;1;2;5;1
725478;36,962;2;1;3;1;1;4;1
726978;37,039;3;1;2;1;1;4;1
728478;37,12;3;1;2;1;1;4;1
729978;37,198;2;1;3;1;1;4;1
731478;37,267;3;1;2;4;1;5;1
732978;37,352;2;4;3;1;1;5;1
734478;37,431;3;2;1;1;1;4;1
735478;37,476;3;1;2;1;1;1;1
736498;37,524;1;1;2;1;1;3;1
737998;37,596;3;1;4;1;1;2;1
739498;37,668;3;1;4;5;2;1;1
740998;37,738;3;2;5;1;4;1;1
742498;37,812;3;2;1;1;4;1;1
743498;37,857;1;1;2;1;3;1;1
744498;37,903;1;1;2;1;3;1;1
745998;37,971;3;1;4;1;1;2;1
747498;38,044;2;1;3;1;4;5;1
748998;38,12;4;1;5;1;2;3;1
750498;38,191;2;1;3;1;1;4;1
752022;38,268;2;1;3;1;1;4;1
753550;38,345;1;1;2;1;3;4;1
755050;38,419;3;1;1;1;2;4;1
756573;38,496;4;1;5;3;1;2;1
758073;38,572;2;4;3;1;1;5;1
759573;38,645;3;1;4;1;1;2;1
760592;38,695;1;1;2;1;1;3;1
761592;38,742;2;1;1;1;1;3;1
763092;38,819;2;1;3;1;1;4;1
764592;38,898;2;1;3;1;4;5;1
766112;38,967;2;4;3;1;1;5;1
767612;39,02;2;1;3;1;1;4;1
768612;39,067;2;1;1;1;1;3;1
769612;39,113;1;1;2;1;1;3;1
770612;39,159;1;1;2;1;1;3;1
772132;39,22;1;1;2;5;3;4;1
773632;39,295;1;1;4;2;3;5;1
775132;39,369;1;1;3;2;1;4;1
776632;39,462;1;1;3;1;2;4;1
778132;39,535;1;1;2;3;1;4;1
779632;39,608;3;1;4;2;1;5;1
781152;39,684;3;1;4;2;1;1;1
782652;39,758;3;2;1;4;1;5;1
784152;39,832;3;1;1;2;1;4;1
785152;39,879;3;1;1;2;1;1;1
786652;39,954;4;1;1;3;2;1;1
788152;40,028;2;1;1;3;1;4;1
789652;40,111;3;1;4;1;2;5;1
791176;40,189;3;5;4;1;2;1;1
792676;40,26;3;4;2;1;1;1;1
793676;40,307;1;1;3;1;2;1;1
794676;40,354;3;1;2;1;1;1;1
796176;40,43;3;1;4;2;1;1;1
797676;40,503;3;1;4;1;2;5;1
799176;40,577;2;1;3;1;4;5;1
800676;40,655;3;1;4;1;2;1;1
802202;40,731;2;1;3;1;1;4;1
803702;40,805;2;1;3;1;1;4;1
805202;40,879;5;1;4;2;1;3;1
806702;40,952;4;1;2;1;1;3;1
808202;41,031;5;1;3;2;1;4;1
809702;41,104;2;1;3;1;1;4;1
811202;41,176;4;1;3;1;1;2;1
812702;41,25;3;1;4;5;2;1;1
814202;41,324;1;1;3;2;4;1;1
815724;41,398;4;1;3;1;2;1;1
817224;41,469;2;1;3;1;4;1;1
818724;41,541;1;4;3;2;5;1;1
820224;41,619;1;1;4;3;2;5;1
821724;41,693;1;1;4;2;1;3;1
823224;41,771;1;1;3;1;2;4;1
824724;41,847;1;1;2;3;1;4;1
826224;41,922;5;1;3;1;2;4;1
827724;41,998;2;1;3;1;4;5;1
829224;42,072;2;1;3;1;1;4;1
830754;42,149;2;1;3;1;1;4;1
832254;42,221;2;1;3;1;1;4;1
833754;42,298;4;1;3;2;1;5;1
835254;42,37;2;1;4;1;1;3;1
836754;42,445;4;1;3;2;1;5;1
838254;42,519;2;1;3;1;1;4;1
839754;42,59;1;1;2;3;1;4;1
841254;42,664;2;1;4;3;1;5;1
842754;42,738;2;1;4;1;1;3;1
844254;42,81;3;1;4;2;1;1;1
845754;42,909;3;1;4;2;1;1;1
847274;42,992;2;1;4;3;1;5;1
848774;43,066;3;1;4;2;1;1;1
850274;43,139;1;1;2;3;4;5;1
851774;43,215;1;1;2;3;1;4;1
853274;43,289;1;1;3;2;1;4;1
854774;43,362;1;1;4;3;1;2;1
856274;43,435;1;1;2;1;3;4;1
857774;43,51;2;1;4;1;3;5;1
859274;43,587;4;1;3;1;2;5;1
860774;43,66;2;1;3;1;1;4;1
862274;43,724;4;1;2;1;1;3;1
863796;43,793;1;1;3;1;2;4;1
865296;43,868;3;1;5;2;1;4;1
866796;43,94;2;1;3;1;1;4;1
868296;44,004;1;1;3;2;1;4;1
869796;44,054;2;1;3;1;1;4;1
871296;44,104;3;1;4;2;1;1;1
872796;44,157;3;5;4;2;1;6;1
874296;44,207;3;1;4;1;1;2;1
875296;44,242;2;1;1;1;1;3;1
876296;44,279;3;1;2;1;1;1;1
877296;44,311;1;1;2;1;1;3;1
878818;44,363;4;1;1;3;1;2;1
880318;44,418;4;1;3;2;5;6;1
881818;44,469;3;1;2;1;1;4;1
883318;44,524;3;1;2;1;1;4;1
884818;44,574;2;1;3;1;1;4;1
886318;44,645;2;1;1;1;3;4;1
887818;44,717;3;1;2;4;1;5;1
889318;44,79;2;1;4;3;1;5;1
890818;44,872;4;1;2;1;1;3;1
892318;44,946;3;1;4;2;1;1;1
893818;45,007;3;1;2;1;1;4;1
895331;45,083;2;1;4;3;1;5;1
896831;45,155;1;1;3;2;1;4;1
898331;45,229;1;1;3;2;1;4;1
899831;45,311;1;4;3;2;1;5;1
901331;45,383;1;1;3;4;1;2;1
902331;45,43;1;1;2;1;1;3;1
903831;45,503;1;1;4;2;1;3;1
905331;45,566;1;1;3;2;1;4;1
906831;45,641;2;1;5;4;1;3;1
908331;45,715;2;1;4;3;1;5;1
909831;45,792;2;1;3;1;1;4;1
911354;45,867;1;1;3;2;1;4;1
912854;45,939;1;1;3;2;1;4;1
914354;46,012;1;1;4;2;3;5;1
915854;46,084;1;1;3;2;1;4;1
917354;46,159;1;1;4;2;3;5;1
918854;46,231;1;1;3;2;1;4;1
920354;46,305;1;1;3;2;1;4;1
921854;46,381;2;1;4;3;1;5;1
923354;46,454;1;1;2;4;1;3;1
924854;46,527;1;1;3;4;1;2;1
926354;46,597;3;1;2;1;1;4;1
927880;46,676;1;3;4;2;1;5;1
929380;46,75;1;1;4;2;3;5;1
930880;46,823;1;1;4;2;1;3;1
932380;46,898;1;1;2;1;3;4;1
933880;46,973;1;1;4;3;1;2;1
935380;47,047;1;1;3;5;2;4;1
936880;47,122;1;1;3;4;2;5;1
938380;47,193;1;1;4;2;3;1;1
939880;47,244;1;1;3;1;2;4;1
941380;47,306;1;1;3;2;1;4;1
942880;47,411;1;1;2;3;1;4;1
944400;47,49;2;1;3;4;1;5;1
945900;47,566;2;1;5;3;1;4;1
947400;47,637;2;1;4;3;1;1;1
