Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
41000;3,616;-36,0;-1;-1;1510;6355;8859;108;373;23893;148;0,004132558897460839;0,12686231458201686;0;0;0,0017785537151015825;0,8669334617669606;2,931110384600968E-4
42500;3,703;-40,0;-1;-1;1516;6592;8859;108;375;25148;148;0,0044147578419925886;0,14903688600639325;0;0;0,0018980868597466036;0,8446502692918676;0
44000;3,789;-31,0;-1;-1;1525;6799;8859;108;375;26432;148;0,004230257134750748;0,1331565127556045;0;0;0,0018358668875924015;0,8607773632220524;0
45500;3,896;-42,0;-1;-1;1534;6996;8859;108;379;27722;148;0,0038932563508221165;0,13158102515308956;0;0;0,0016798906904552315;0,8628458278056331;0
47000;3,994;-43,0;-1;-1;1538;7188;8859;108;381;29024;148;0,003827987206361781;0,11691689114803543;0,12813750091802328;0;0,0016499756073179031;0,7494676451202616;0
48500;4,105;-45,0;-1;-1;1542;7390;9047;108;386;30125;148;0,014219409497409548;0,5381948943691839;0,44153852680192623;0;0,006047169331480385;0;0
50000;4,226;-45,0;-1;-1;1570;8172;9735;112;404;30128;152;0,019187164994895325;0,5050902857023393;0,46628022520797485;0,0015723692426718036;0,007869954852118779;0;0
51500;4,327;-46,0;-1;-1;1606;8933;10423;115;416;30128;152;0,04036028558408437;0,9367574833423779;0;0,003386129296004592;0,016456386623824742;0;0,0030397151537086787
53000;4,427;-46,0;-1;-1;1677;10323;10423;117;447;30128;158;0,05981626176575956;0,9356990362941663;0;0;0;0;0,004484701940074093
54000;4,472;-46,0;-1;-1;1737;11258;10423;117;447;30128;163;0,004694356048790206;0,06341185848566082;0;0;0;0,931893785465549;0
55000;4,537;-46,0;-1;-1;1744;11334;10423;117;447;31045;163;0,005166332238294647;0,06880497945644351;0;0;0;0,9260286883052619;0
56000;4,59;-46,0;-1;-1;1748;11397;10423;117;447;31978;163;0,004932240843244836;0,06490984536999919;0,11377364937601615;0;0;0,8163842644107399;0
57500;4,672;-46,0;-1;-1;1756;11504;10596;117;447;33190;163;0,005355351224126196;0,0691240046697501;0,11967011362034102;5,086663244926008E-4;0,0021940689455258833;0,8031477952157642;0
59000;4,753;-38,0;-1;-1;1759;11563;10755;118;450;34465;163;0,0049547823137924924;0;0;4,717906436923152E-4;0,002017923288427612;0,9921709794560748;3,8452429801276325E-4
60500;4,832;-39,0;-1;-1;1769;11563;10755;119;455;35947;165;0,6330990056229391;0;0;0,060740687360371255;0,2571713841564492;0;0,04898892286024045
62000;4,906;-39,0;-1;-1;2724;11567;10760;242;802;35951;251;0,6202625870738636;0;0;0,08848925439114123;0,2337176734962295;0;0,057530485038765566
63500;5,004;-35,0;-1;-1;3259;11567;10760;304;1660;35951;296;0,0018982951485045174;0;0;1,4348816276000162E-4;0,997875345690034;0;8,287099870158638E-5
65000;5,088;-25,0;-1;-1;3265;11567;10760;304;3154;35951;296;0,001430600649713719;0,01881453253844599;0,03617012370763923;1,0866756154272593E-4;0,9434760755426583;0;0
66500;5,179;-31,0;-1;-1;3268;11590;10822;304;4566;35951;296;0,0014346013275528843;0,018772608830413776;0,040384947815510296;0;0,667662478843914;0,271745363182609;0
68000;5,269;-35,0;-1;-1;3271;11633;10892;304;5455;36446;296;0,004294114564702273;0,05560772010717456;0,1189602712571879;0;0;0,8211378940709352;0
69500;5,355;-38,0;-1;-1;3280;11724;11053;304;5455;37685;296;0,004487116313171965;0,05707014660156596;0,12027082621820305;0;0;0,8181719108670591;0
71000;5,436;-39,0;-1;-1;3284;11825;11226;304;5455;38907;296;0,004763489319452134;0,05919710423058971;0,12325512393681265;0;0;0,8125715615804381;2,1272093270746428E-4
72500;5,532;-40,0;-1;-1;3290;11919;11422;304;5455;40111;296;0,00505741642136677;0,06163053827627471;0,12572739298846403;3,9289849748871654E-4;0;0,8071917538164058;0
74000;5,616;-40,0;-1;-1;3300;12029;11607;305;5455;41305;296;0,0022389435902316237;0,02677488434490994;0,05388016638216873;0;0,5868983116391648;0,3302076940435248;0
75500;5,703;-39,0;-1;-1;3305;12070;11683;305;6304;41834;296;0,002250675782465894;0,026711029670774225;0;0;0,591232709680892;0,37980558486586785;0
77000;5,789;-39,0;-1;-1;3313;12123;11688;313;7124;42467;301;0,002826772202095946;0,03327034249674832;0;0;0,5060696559321219;0,4578332293690338;0
78500;5,873;-39,0;-1;-1;3317;12164;11688;313;7975;43071;301;0,0020446982432425712;0,02387806259858199;0;0;0,5736179377454603;0,4004593014127151;0
80000;5,958;-41,0;-1;-1;3318;12211;11688;313;8768;43730;301;0,0024374253979467368;0,028130428249536564;0;0;0,49321553063364926;0,47610768687376326;1,0892884510415076E-4
81500;6,042;-32,0;-1;-1;3326;12241;11688;313;9520;44440;301;0,0021869234295218134;0,025180935600555242;0,05235379618574567;1,7226682110360852E-4;0,4827782705459467;0,43732780741712696;0
83000;6,121;-40,0;-1;-1;3330;12276;11757;313;10201;45151;301;0,0038618490037928615;0,044212630537557564;0,09138818398903104;0;0;0,8605373364696185;0
84500;6,205;-40,0;-1;-1;3336;12347;11892;313;10201;46439;301;0,00416320444038976;0,04700622401523029;0,0960491403877266;0;0;0,8527814311566533;0
86000;6,288;-42,0;-1;-1;3346;12421;12032;313;10201;47715;301;0,004316205702204797;0,04819266848738137;0,097319757632708;0;0;0,8501713681777059;0
87500;6,371;-42,0;-1;-1;3352;12487;12186;313;10201;48989;301;0,004639577029328649;0,051151331283342906;0,10152430817187649;0;0;0,842684783515452;0
89000;6,457;-43,0;-1;-1;3357;12579;12335;313;10201;50243;301;0,002461725541106946;0,026634049947757803;0,05230822326031559;0;0,49735749275784014;0,42123850849297945;0
90500;6,547;-43,0;-1;-1;3361;12621;12404;313;10901;50928;301;0,0030005334547977846;0,03219758074453828;0;0;0,4732742378621792;0,49138899355723886;1,3865438124586893E-4
92000;6,632;-43,0;-1;-1;3367;12678;12404;313;11598;51668;301;0,00593637500016924;0,06306552862039251;0;4,8214420364995394E-4;0;0,9305159521757883;0
93500;6,713;-35,0;-1;-1;3380;12756;12408;317;11603;53092;303;0,00457500778588878;0,04814251138809086;0;3,7269084802052133E-4;0;0,9469097899779998;0
95000;6,79;-36,0;-1;-1;3387;12822;12408;319;11603;54517;303;0,004847673352645738;0,05050556530317839;0;0;0;0,9446467613441758;0
96000;6,844;-36,0;-1;-1;3394;12882;12408;319;11603;55450;303;0,004603689758204535;0,04728434504616647;0,09808757139564661;0;0;0,8500243937999823;0
97500;6,925;-29,0;-1;-1;3398;12949;12543;319;11603;56744;303;0,002738585939428408;0,027613556355667687;0,05671902982318756;0;0,35138180941079605;0,5615470184709204;0
99000;7,008;-41,0;-1;-1;3400;12990;12630;319;12120;57597;303;0,003934577946003251;0,039114461806678914;0,08954421423085712;0;0;0,8674067460164607;0
100500;7,107;-35,0;-1;-1;3405;13030;12771;319;12120;58911;303;0,003625695768706697;0,0357884778462047;0,0992011759148631;3,004365474962729E-4;0;0,8610842139227292;0
102000;7,274;-39,0;-1;-1;3413;13075;12904;320;12120;60224;303;0,026652211236909633;0,2610263153935721;0,7088309216020484;0,0022193895244597894;0;0;0,0012711622430100816
103500;7,398;-39,0;-1;-1;3454;13492;13943;322;12120;60224;304;0,026710995244320922;0,3110102052131357;0,6606089037938834;0;0;0;0,0016698957486599912
105000;7,571;-39,0;-1;-1;3504;13965;14918;322;12120;60224;306;0,033743225217489;0,31207402454942895;0,654182750233082;0;0;0;0
106000;7,685;-39,0;-1;-1;3536;14308;15543;322;12120;60224;306;0,005142176990560134;0,04499108139500744;0,07609605399186946;0;0,873770687622563;0;0
107500;7,898;-40,0;-1;-1;3541;14372;15631;322;13463;60224;306;0,0023501790162706597;0,023303416099323647;0,0323704905422529;0;0,2554290532886164;0,6865468610535364;0
109000;8,098;-42,0;-1;-1;3563;14408;15667;325;13880;61242;308;0,015914910640581953;0,07742597083623232;0,11025729122092226;9,318183299096888E-4;0,7954700089723538;0;0
110500;8,279;-42,0;-1;-1;3594;14544;15870;326;15009;61242;308;0;0,12499398015208651;0,16372542039557766;0,0015521685655527037;0,7088651172732655;0;8,633136135177227E-4
112000;8,397;-23,0;-1;-1;3594;14738;16106;327;16075;61242;311;0;0;0,18551557027866047;0,0016454363152573583;0,8119431624123672;0;8,958309937150258E-4
113500;8,56;-30,0;-1;-1;3594;14738;16421;329;17258;61242;311;0;0;0,21544064872419214;0,0018709501341539227;0,7816663397094618;0;0,001022061432192284
115000;8,701;-35,0;-1;-1;3594;14738;16775;332;18400;61242;312;0;0;0,23040400297899197;0,0019018061533741535;0,7676941908676338;0;0
116000;8,816;-35,0;-1;-1;3594;14738;17017;335;19155;61242;312;0,0063195799420864025;0;0,04422727267736614;0;0,10835382004526589;0,8410993273352815;0
117500;8,93;-39,0;-1;-1;3602;14738;17080;335;19307;62519;312;0,006208848331495206;0,02742567843896487;0,04326091525114455;0;0,09922757446860153;0,8238769835097939;0
119000;9,078;-39,0;-1;-1;3609;14787;17156;335;19473;63721;312;0,007372010966529484;0,03236745051745385;0,0510154424915497;0;0;0,909245096024467;0
120500;9,303;-39,0;-1;-1;3614;14826;17223;335;19473;65110;312;0,006833456427411153;0,02983581146999991;0,04373275864543187;0;0;0,9194652162092106;1,327572479463731E-4
122000;9,651;-42,0;-1;-1;3622;14866;17282;335;19473;66503;312;0,008248305954861755;0,035853321269420986;0,04899716087836365;5,022903554697799E-4;0;0,9063989215418837;0
123500;9,844;-42,0;-1;-1;3631;14918;17358;337;19473;67864;312;0,009726477647418274;0,042032458310222356;0;5,943803092989454E-4;0;0,9476466837330605;0
125000;10,021;-35,0;-1;-1;3653;14982;17363;346;19477;69288;315;0,008376395252799929;0,03619179945429302;0;0;0,13349971591134122;0,8219320893815658;0
126500;10,182;-40,0;-1;-1;3666;15033;17363;346;19672;70529;315;0,007601709359593054;0,03274029439994126;0;0;0,13176184827529314;0,8278961479651725;0
128000;10,39;-35,0;-1;-1;3684;15078;17363;346;19873;71765;315;0,013077149721394347;0,03118427624710977;0;0;0,13079040143894355;0,8249481725925523;0
129500;10,553;-27,0;-1;-1;3708;15121;17363;346;20069;73002;315;0,012741878667726773;0,030557131956239072;0,04335628905661531;0;0,12598638672407045;0,7872127602256385;1,455533697098645E-4
131000;10,638;-42,0;-1;-1;3725;15152;17432;346;20272;74182;315;0,012637824516889334;0,03040231814418897;0;4,4956315217785657E-4;0,13152809158208373;0,8249822026046602;0
132500;10,752;-37,0;-1;-1;3743;15209;17432;346;20477;75402;315;0,010991177777205274;0,026425645785221736;0;0;0,11171761430974776;0,8508655621278252;0
134000;10,834;-34,0;-1;-1;3750;15245;17432;346;20631;76705;315;0,009054972933339981;0,021707731447366884;0;0;0,10309125625270747;0,8661460393665857;0
135500;10,943;-33,0;-1;-1;3760;15278;17432;346;20779;78014;315;0,008450265887503706;0,020245306278043388;0;0;0,09498794523109033;0,8763164826033626;0
137000;11,025;-36,0;-1;-1;3774;15305;17432;346;20926;79326;315;0,007687588807448408;0,01846112670186358;0;0;0,085524471609024;0,888326812881664;0
138500;11,112;-28,0;-1;-1;3790;15342;17432;346;21041;80658;315;0,006529852636233792;0,015723002072075814;0,023039270524309194;0;0,0769464455624908;0,8777614292048904;0
140000;11,2;-36,0;-1;-1;3801;15365;17469;346;21157;81971;315;0,006056565454268072;0,014612587525111447;0;2,268337427530094E-4;0,07529605579339971;0,9037341481042548;7,380938021292036E-5
141500;11,299;-42,0;-1;-1;3815;15397;17471;352;21274;83325;317;0,28829648238533523;0,6973821109191481;0;0,010798667211587957;0;0;0,003522739483928693
143000;11,381;-42,0;-1;-1;4247;16448;17471;368;21274;83325;318;0,27881391641346964;0,708483398260137;0;0,01270268532639355;0;0;0
144000;11,428;0,0;-1;-1;4507;17172;17471;384;21274;83325;318;0,27634612033011424;0,7099607632058825;0;0,01369311646400322;0;0;0
145000;11,476;-28,0;-1;-1;4568;17319;17471;1176;21274;83325;318;9,750480088273977E-4;0,0025191004364478174;0;0,9965058515547247;0;0;0
146000;11,53;-33,0;-1;-1;4569;17320;17471;2174;21274;83325;318;9,064865258629714E-4;0,002342249768330364;0;0,7880217057906098;0,015890495383025834;0,19283906253217087;0
147500;11,616;-39,0;-1;-1;4569;17322;17471;3234;21302;83735;318;0;0,0038129346156158283;0,0074630530468935835;0,6478806597766908;0,025774634783681846;0,3150430390434494;2,5678733668590633E-5
149000;11,704;-39,0;-1;-1;4569;17325;17485;4109;21340;84305;318;0;0,005588009934076815;0,010920892836186928;0,5307902178490985;0;0,45270087938063774;0
150500;11,786;-38,0;-1;-1;4569;17332;17504;4847;21340;85041;318;0;0,004892117814197363;0,010492016461331738;0,5681312010863682;0;0,41648466463810274;0
152000;11,875;-29,0;-1;-1;4569;17337;17520;5590;21340;85777;318;0;0,004271790598106704;0,009150156877598419;0,6051919235871008;0;0,381386128937194;0
153500;11,957;-41,0;-1;-1;4569;17342;17527;6514;21340;86341;318;0,0016957484108126282;0,004357813095284952;0,009333173007170783;0,5746070476676195;0;0,4100062178191123;0
155000;12,045;-44,0;-1;-1;4573;17351;17543;7300;21340;87026;318;0,003716236239580682;0,009548405815946251;0,02044046731741589;0;0,06440250406194764;0,9018923865651095;0
156500;12,134;-35,0;-1;-1;4580;17368;17575;7305;21443;88387;325;0,003865493348731213;0,009935211813761285;0,02124497378056476;0;0;0,9648880470976249;6,627395931797835E-5
158000;12,22;-39,0;-1;-1;4582;17387;17613;7305;21443;89828;325;0,0039114635366588055;0,010029115806026763;0,021405092466354355;0;0;0,9646543281909601;0
159500;12,299;-34,0;-1;-1;4585;17398;17655;7305;21443;91272;325;0,003798627535780983;0,00973540308285211;0,02070068604633692;0;0;0,96576528333503;0
161000;12,37;-43,0;-1;-1;4588;17419;17678;7305;21443;92725;325;0,00198515499086318;0,00507958452629644;0,010806587852527735;0,4732336674132568;0;0,5088950052170558;0
162500;12,458;-43,0;-1;-1;4590;17423;17691;7951;21443;93560;325;0,002282313804714826;0,005840722033344553;0;0,423963917964141;0;0,5679130461977996;0
164000;12,539;-36,0;-1;-1;4595;17435;17691;8586;21443;94408;325;0,0021761718974059123;0,005569963985503257;0;0,40022271798042225;0,03750835779303464;0,554522788343634;0
165500;12,623;-33,0;-1;-1;4601;17442;17691;9189;21502;95233;325;0,0021339310979876383;0,0054733039760265995;0;0,43072141838985833;0;0,5616713465361274;0
167000;12,701;-36,0;-1;-1;4602;17452;17691;9838;21502;96073;325;0,002081746867362166;0,005332151870831358;0;0,41449459464008614;0;0,5780550793206714;3,642730104894492E-5
168500;12,784;-28,0;-1;-1;4605;17463;17691;10423;21502;96974;325;0,0020689242914171155;0,005295988745475;0,011318317291288738;0,41333899394381207;0;0,5679777757280071;0
170000;12,87;-43,0;-1;-1;4608;17471;17712;11071;21502;97794;325;0,003455000061389973;0,008844654632158241;0,01887130866991195;0;0;0,9688290366365397;0
171500;12,955;-43,0;-1;-1;4614;17478;17742;11071;21502;99251;325;0,0036031102328455897;0,009239648703820966;0,019656929927129252;0;0;0,9675003111362042;0
173000;13,044;-39,0;-1;-1;4619;17493;17782;11078;21508;100707;328;0,003341854211396337;0,008569200773975005;0,018175457672380355;0;0;0,9699134873422482;0
174500;13,126;-35,0;-1;-1;4629;17512;17819;11078;21508;102141;328;0,0030769596259267815;0,00790096093463726;0,016734861126892753;0;0,05324240283924579;0,9190448154732974;0
176000;13,213;-38,0;-1;-1;4636;17524;17837;11078;21578;103534;328;0,0041621495131542825;0,01070450631359609;0,022661236777744724;0,8908084096350174;0,07166369776048756;0;0
177500;13,313;-36,0;-1;-1;4641;17538;17859;12454;21661;103534;328;0,00319172580624881;0;0,01736780532482378;0,9180645590538453;0,061375909815082036;0;0
179000;13,394;-36,0;-1;-1;4649;17538;17881;13803;21782;103534;328;0,004335125447835581;0;0,023613839810858545;0,8895068098001061;0,08246668543449082;0;7,753950670880332E-5
180500;13,475;-31,0;-1;-1;4654;17538;17913;15140;21908;103534;328;0,0031478665755425143;0;0,018757982796158222;0,9154274208112286;0,0626667298170706;0;0
182000;13,552;-34,0;-1;-1;4659;17538;17940;16517;21999;103534;328;0,0017193303231474264;0;0,010231761239209934;0,4463588816550826;0,03393548984058657;0,5077545369419735;0
183500;13,633;-38,0;-1;-1;4662;17538;17960;17176;22053;104298;328;0,003687600268520714;0,009574760419650772;0,023965086446125695;0,8903925147925119;0,07238003807319106;0;0
185000;13,731;-38,0;-1;-1;4669;17561;17998;18492;22169;104298;328;0,0051399493269549965;0,013337121242329861;0,033343584513484;0,9481793449172311;0;0;0
186500;13,808;-38,0;-1;-1;4680;17573;18046;19921;22169;104298;328;0,006409519739402519;0,016689016423284773;0,041569751324493434;0,9353317125128192;0;0;0
188000;13,886;-32,0;-1;-1;4685;17596;18086;21353;22169;104298;328;0,004474744741936788;0,01163364284635399;0,03157496984607638;0,9523166425656329;0;0;0
189500;13,966;-38,0;-1;-1;4698;17612;18129;22795;22172;104302;333;0,0044389899958958605;0,011574242925235758;0,03132556806786706;0,9526611990110013;0;0;0
191000;14,045;-38,0;-1;-1;4707;17627;18181;24219;22172;104302;333;0,002007152737592394;0,005245646903434571;0,014134150602285237;0,350862124248857;0,03959498420330319;0,5881559413045276;0
192500;14,13;-30,0;-1;-1;4709;17637;18205;24739;22223;105195;333;0,0030672228840081645;0,008006146650893798;0;0;0,06737412370699389;0,9215525067581042;0
194000;14,213;-43,0;-1;-1;4712;17646;18205;24739;22339;106567;333;0,0030210419899857977;0,007881589004732053;0;0;0,06555275973102385;0,9235446092742582;0
195500;14,3;-44,0;-1;-1;4712;17656;18205;24739;22452;107944;333;0,003131273093257018;0,008152356525162514;0;0;0,06690729716680494;0,9218090732147756;0
197000;14,388;-38,0;-1;-1;4715;17668;18205;24739;22549;109332;333;0,0029907376411214197;0,007779337279709098;0;0;0,06664841061300071;0,9225815144661688;0
198500;14,467;-39,0;-1;-1;4724;17681;18205;24739;22645;110714;333;0,002021386028721255;0,005266751341929124;0,014255692366221715;0,32871130536400567;0,04460231951376071;0,6051425453853615;0
200000;14,554;-40,0;-1;-1;4727;17686;18241;25229;22714;111611;333;0;0,005021371298704101;0,014730166817125015;0,3456765579985659;0;0,634571903885605;0
201500;14,632;-41,0;-1;-1;4727;17694;18268;25741;22714;112564;333;0;0,005140342168715384;0,015079092925993636;0,3456878453662734;0;0,6340927195390176;0
203000;14,719;-39,0;-1;-1;4727;17702;18290;26237;22714;113538;333;0;0,005073471452466791;0,014835918150187633;0,33113138716767926;0;0,6489592232296663;0
204500;14,808;-31,0;-1;-1;4727;17708;18313;26750;22714;114496;333;0;0,005051875368989688;0,014744520461219652;0,31515237584238937;0;0,6650512283274013;0
206000;14,894;-36,0;-1;-1;4730;17717;18340;27226;22719;115498;337;0,0019233780858541006;0,004971951493993334;0,014485337944829863;0,28806693332879363;0,04195864847813308;0,6485937506683959;0
207500;14,98;-37,0;-1;-1;4731;17724;18365;27662;22795;116453;337;0,030563394607463507;0,07883852490343664;0,2294921527185935;0;0,6611059277705063;0;0
209000;15,065;-16,0;-1;-1;4774;17855;18694;27662;23792;116453;337;0,02754400901571547;0,07098024220905322;0,20270783729449743;0;0,6987679114807339;0;0
210500;15,142;-27,0;-1;-1;4799;17968;19005;27662;24843;116453;337;0,02203494473117429;0,0732940670778867;0,21871743487919484;0;0,6859535533117441;0;0
212000;15,226;-33,0;-1;-1;4822;18078;19345;27662;25870;116453;337;0,021120237632097184;0,06979089317956118;0,22006026724418917;0;0,6890286019441525;0;0
213500;15,321;-33,0;-1;-1;4848;18182;19691;27662;26894;116453;337;0,0018605922598242926;0,006121888430419347;0,018831931652617515;0,2749141595973197;0,05372321418159797;0,6445482138782211;0
215000;15,405;-32,0;-1;-1;4852;18194;19731;28114;26978;117361;337;0;0;0,018482136792297196;0,30148638792200955;0,050996293041051015;0,6290351822446423;0
216500;15,484;-33,0;-1;-1;4852;18194;19763;28563;27059;118299;337;0;0;0,01792743158062273;0,2892183968321541;0,049256800296523344;0,6435973712906999;0
218000;15,568;-35,0;-1;-1;4852;18194;19790;29006;27125;119263;337;0;0;0,01731778732904218;0,28689160404104724;0,04741910417725441;0,6483715044526562;0
219500;15,648;-39,0;-1;-1;4852;18194;19818;29481;27191;120194;337;0;0;0,016135535700118896;0,29323022517239344;0,04403999959917306;0,6465942395283145;0
221000;15,735;-43,0;-1;-1;4852;18194;19847;29918;27245;121174;337;0,0015255074659445884;0,005015550817899187;0,016332761869444466;0,28260376119546526;0,04448371367707245;0,650038704974174;0
222500;15,829;-43,0;-1;-1;4857;18207;19875;30356;27319;122138;341;0,0016767074294427634;0,005513819967772345;0;0,2950164342444436;0;0,6977930383583413;0
224000;15,915;-37,0;-1;-1;4858;18219;19875;30788;27319;123193;341;0,001681840693300843;0,0055202848856186655;0;0,2806913080725592;0;0,7121065663485212;0
225500;15,997;-41,0;-1;-1;4858;18229;19875;31216;27319;124255;341;0,001709023273633575;0,005597748382860085;0;0,280872000022916;0;0,7118212283205904;0
227000;16,134;-42,0;-1;-1;4860;18242;19875;31620;27319;125336;341;0,001796133656497827;0,0058732534149556525;0;0,27411914550222344;0;0,7182114674263231;0
228500;16,25;-44,0;-1;-1;4860;18253;19875;32024;27319;126421;341;0,0017663531702946848;0,005763149487328077;0,01884224032809887;0,23614510771365463;0,05103988139225595;0,6864432679083677;0
230000;16,333;-44,0;-1;-1;4866;18264;19897;32386;27398;127441;341;0,0025329554246376076;0,008272880996252232;0,027017057617043327;0;0;0,9621771059620668;0
231500;16,414;-31,0;-1;-1;4868;18279;19938;32386;27398;128883;341;0,00249658741297171;0,008141063924307978;0,026503956979547008;0;0;0,9628583916831733;0
233000;16,492;-36,0;-1;-1;4872;18287;19976;32386;27398;130333;341;0,0025225280532452524;0,008229854793278077;0,026697699046109993;0;0;0,9625499181073668;0
234500;16,565;-42,0;-1;-1;4872;18300;20010;32386;27398;131786;341;0,0025484214470742634;0,00829446657946032;0,026852716219404715;0;0;0,9623043957540608;0
236000;16,636;-44,0;-1;-1;4875;18314;20047;32386;27398;133232;341;0,0019453964322526213;0,006326106579250517;0,020424946313433247;0,25039687893944124;0;0,7209066717356225;0
237500;16,708;-44,0;-1;-1;4877;18326;20074;32748;27398;134329;341;0,0019245798088271555;0,0062510856997564776;0;0,2395452074400247;0,05534796089065897;0,6969311661607327;0
239000;16,779;-44,0;-1;-1;4885;18339;20080;33134;27483;135358;342;0,001975578000513192;0;0;0,23848959547954043;0,05655750000467942;0,7029773265152669;0
240500;16,856;-37,0;-1;-1;4888;18339;20080;33495;27564;136413;342;0,0019325847098411258;0;0;0,24164277823139937;0,057440026730237924;0,6989846103285215;0
