Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
44000;3,277;-34,0;-1;-1;5383;561;15244;92;4453;18443;77;0,13891607890926835;0;0,21042384694533514;0;0,07197003981742822;0,5784221024679681;2,679318600003906E-4
45500;3,367;-33,0;-1;-1;5584;561;15532;92;4575;19331;78;0;0;0,22125460410216916;6,487845313205995E-4;0,08456997567040234;0,693247486146293;2,7914954981496495E-4
47000;3,444;-38,0;-1;-1;5584;561;15841;93;4703;20391;80;0;0,00274835323272483;0;7,034166027449963E-4;0,08670220642365181;0,9098460237408784;0
48500;3,523;-39,0;-1;-1;5584;565;15841;93;4829;21761;80;0;0,0021767364633511564;0;0;0,06510633443161029;0,9327169291050385;0
49500;3,583;-33,0;-1;-1;5588;569;15844;95;4908;22683;82;0;0;0;0;0,055845305058748476;0,9441546949412516;0
50500;3,635;-37,0;-1;-1;5588;569;15844;95;4968;23623;82;0,0985845454608574;0;0;0;0,05290240093712103;0,8485130536020216;0
51500;3,688;-34,0;-1;-1;5665;569;15844;95;5029;24485;82;0,07291322947000498;0;0,11955782760707334;0;0,046725009711973124;0,7606499301532721;1,540030576765025E-4
53000;3,771;-34,0;-1;-1;5769;569;15997;95;5090;25667;82;0,05792655154284962;0;0,0966266360495276;3,1207067751823434E-4;0,03802702329809495;0,8071077184320096;0
54500;3,853;-32,0;-1;-1;5856;569;16121;95;5152;26894;82;0,05056013009705136;0,0011117620954127325;0,08575122891249051;0;0,039406285339774916;0,8231705935552704;0
56000;3,933;-33,0;-1;-1;5930;571;16248;95;5214;28129;82;0,05877638133274397;0,001153623590125047;0,09237531417026472;0;0;0,8476946809068662;0
57500;4,011;-38,0;-1;-1;6023;574;16363;95;5214;29418;82;0,06604986114510289;0;0,07993819186613228;0;0;0,8540119469887649;0
58500;4,061;-33,0;-1;-1;6096;574;16442;95;5214;30266;82;0,07252986642565028;0;0,08318165176810306;0;0;0,8442884818062467;0
59500;4,113;-34,0;-1;-1;6158;574;16541;95;5214;31105;82;0,06932888952015921;0;0,08010483427780286;0;0;0,8504597618936324;1,0651430840569168E-4
61000;4,205;-26,0;-1;-1;6261;579;16657;100;5220;32392;84;0,056760810943294826;0;0,07928119199170211;2,4231638570751613E-4;0,032788967084746365;0,8308277360983719;9,897749617713003E-5
62500;4,282;-38,0;-1;-1;6355;579;16774;100;5266;33635;84;0,06393913123624097;9,811422293031049E-4;0,07990372251038617;0;0,033178693938398736;0,8219973100856711;0
64000;4,359;-34,0;-1;-1;6447;581;16889;100;5317;34875;84;0,05833050890017547;9,306775482607202E-4;0;0;0,0308254623048171;0,9099133512467467;0
65500;4,433;-36,0;-1;-1;6538;583;16889;100;5365;36234;84;0,056199197742703384;0;0;0;0,030267168099144055;0,9135336341581526;0
66500;4,481;-29,0;-1;-1;6589;583;16889;100;5400;37148;84;0,055014288867198564;0;0;0;0,029848719348735137;0,9151369917840663;0
67500;4,528;-34,0;-1;-1;6637;583;16889;100;5430;38070;84;0,05394249806521832;0;0;0;0,02947410782879732;0,9164855504324364;9,784367354793041E-5
69000;4,601;-32,0;-1;-1;6731;583;16889;100;5484;39422;84;0,05610332895777085;0;0,06278176328140263;0;0,028282090317317293;0,8527498992631427;8,291818036653838E-5
70500;4,676;-31,0;-1;-1;6821;583;16984;100;5533;40688;84;0,04978737677726218;7,2848138121985E-4;0,05670309369104773;1,868711314627824E-4;0,029437630207215616;0,8631565468117919;0
72000;4,778;-36,0;-1;-1;6893;585;17065;100;5588;41978;84;0,046385347195108936;6,988213025990303E-4;0;0;0,03620856374869159;0,9167072677536005;0
73500;4,852;-28,0;-1;-1;6958;585;17065;100;5631;43370;84;0,042073436798815304;0;0;0;0,04268390019544346;0,9152426630057412;0
74500;4,902;-31,0;-1;-1;7003;587;17067;105;5680;44280;86;0,04329233120456767;0;0;0;0,04385855382860844;0,912849114966824;0
75500;4,949;-34,0;-1;-1;7041;587;17067;105;5719;45203;86;0,039820638065611945;0;0;0;0,04551586778187814;0,9145982066113073;6,528754120260206E-5
77000;5,021;-43,0;-1;-1;7101;587;17067;105;5784;46578;86;0,03414975964835708;0;0,04286108961824935;0;0,038980478430109614;0,8839512279807569;5,7444322527065284E-5
78500;5,097;-31,0;-1;-1;7153;587;17140;105;5837;47900;86;0,03288537589672366;5,51309984404905E-4;0,04148400914439265;0;0,03747462010553471;0,8876046848689441;0
80000;5,171;-40,0;-1;-1;7195;588;17202;105;5888;49244;86;0,03496071889294545;5,966044845868709E-4;0;0;0,039725346562288974;0,9247173300601788;0
81500;5,244;-27,0;-1;-1;7258;589;17202;105;5949;50619;86;0,03604894548764547;6,306924702434034E-4;0;1,593646884577097E-4;0,040979424453705816;0,9221815728999476;0
83000;5,321;-33,0;-1;-1;7315;589;17202;105;6015;51996;86;0,03707654583625034;0;0;0;0,04722342176987371;0,915700032393876;0
84000;5,369;-36,0;-1;-1;7356;589;17202;105;6051;52919;86;0,03802397552364168;0;0;0;0,048534514806497696;0,9133702422507195;7,126741914122461E-5
85500;5,449;-33,0;-1;-1;7422;589;17202;105;6135;54269;86;0,03504456150413305;0;0,048525021173605604;0;0,04979010052851923;0,8665727860099471;6,753078379480942E-5
87000;5,525;-38,0;-1;-1;7488;589;17283;105;6208;55549;86;0,03409429844977205;0;0,0476428325320962;0;0,05393338807139594;0,8643294809467358;0
88500;5,59;-28,0;-1;-1;7541;589;17338;105;6286;56863;86;0,034335350041135144;5,98073384653082E-4;0,04305180743168625;0;0,047964098501604414;0,874050670640921;0
90000;5,687;-26,0;-1;-1;7601;598;17403;109;6365;58167;90;0;5,671430405020604E-4;0,040542262065238366;0;0,04943291107838226;0,9094576838158773;0
91500;5,763;-39,0;-1;-1;7601;598;17471;109;6432;59532;90;0;0;0,04234432230798638;0;0,048014959737687386;0,9096407179543262;0
92500;5,811;-39,0;-1;-1;7601;598;17514;109;6480;60441;90;0;0;0,04416571080850769;0;0,04958108710624733;0,9061943465724911;5,8855512753836194E-5
94000;5,884;-39,0;-1;-1;7601;598;17589;109;6563;61783;90;0;0;0,0429402040002962;0;0,047402998184714454;0,9095986281143555;5,8169700633721225E-5
95500;5,955;-35,0;-1;-1;7601;598;17661;109;6637;63137;90;0,03142325061702608;0;0,04020033746003805;0;0,0437954037946491;0,8845810081282868;0
97000;6,038;-39,0;-1;-1;7646;598;17738;109;6695;64457;90;0,03229385852607025;5,849739529447993E-4;0,04139145404812583;0;0,04004657622072709;0,885683137252132;0
98500;6,111;-36,0;-1;-1;7693;599;17815;109;6752;65775;90;0,0328138335111324;6,054064211853431E-4;0;0;0,040593359352311016;0,9259874007153713;0
100000;6,183;-35,0;-1;-1;7733;599;17815;109;6824;67163;90;0,03142754393066184;0;0;0;0,04271526031152093;0,9258571957578172;0
101000;6,229;-25,0;-1;-1;7770;599;17815;109;6865;68085;90;0,031040066321370352;0;0;0;0,04667187231041516;0,9222294800327595;5,858133545511794E-5
102500;6,418;-34,0;-1;-1;7814;599;17815;109;6926;69480;90;0,030733943466242062;0;0;0;0,03476763502829164;0,9344392578760067;5,9163629459663784E-5
104000;6,631;-31,0;-1;-1;7861;599;17815;109;6985;70874;90;0,03167002676902837;0;0,043241280713523504;0;0,039455613702013954;0,8856330788154342;0
105500;6,852;-33,0;-1;-1;7924;606;17896;113;7052;72176;93;0,035601158022010804;6,855988880814508E-4;0,04674999516236956;0;0,04670047879714473;0,8702627691303934;0
107000;6,926;-31,0;-1;-1;7979;606;17961;113;7116;73492;93;0,035107990773337386;0;0,04645818405150393;0;0,04604018055762041;0,8723936446175383;0
108500;6,992;-37,0;-1;-1;8048;606;18032;113;7185;74783;93;0,034902482903131575;0;0,046650984559159926;0;0,04587014452893917;0,8725763880087692;0
110000;7,06;-33,0;-1;-1;8100;606;18100;113;7262;76086;93;0,03379988761123056;0;0,04541933334199449;0;0,04854262293389298;0,8721705732203424;6,75828925393901E-5
111500;7,164;-30,0;-1;-1;8150;606;18177;113;7334;77387;93;0,034441563851914776;0;0,050125116494105365;0;0,04613549069229002;0,8692978289616898;0
113000;7,281;-34,0;-1;-1;8185;606;18251;113;7415;78697;93;0,035892831662977624;0;0,05214375853487987;0;0,04751478972473147;0,864448620077411;0
114500;7,483;-36,0;-1;-1;8226;606;18357;113;7479;79986;93;0,03936969438906381;8,484320929199472E-4;0,056918529226288005;0;0,04444645425346626;0,8584168900382619;0
116000;7,643;-32,0;-1;-1;8295;607;18455;113;7545;81252;93;0,04327313892740217;9,554026559779808E-4;0,06287637229272813;0;0;0,8928950861238917;0
117500;7,842;-36,0;-1;-1;8348;610;18570;113;7545;82581;93;0,040809562985660436;0;0,06848084425131996;0;0;0,8907095927630196;0
118500;7,936;-38,0;-1;-1;8389;610;18651;113;7545;83459;93;0,048718353382539326;0;0,06969288403992464;0;0;0,881486691035387;1,0207154214901258E-4
120000;8,06;-30,0;-1;-1;8459;610;18755;113;7545;84785;93;0,047201714855619234;0;0,06781658936563136;0;0;0,8848803253745076;1,0137040424182269E-4
121500;8,204;-29,0;-1;-1;8538;615;18854;117;7549;86117;95;0,04655875773166405;0;0,06740063651520675;0;0,04720054997502994;0,8388400557780993;0
123000;8,287;-36,0;-1;-1;8619;615;18942;117;7620;87377;95;0,04637713891436306;9,129691431281481E-4;0,06519440424418399;0;0,051844577968892275;0,8356709097294326;0
124500;8,364;-30,0;-1;-1;8697;618;19035;117;7695;88628;95;0;9,79781764634224E-4;0,06895796074255872;0;0,05461114514530932;0,8754511123474977;0
126000;8,433;-36,0;-1;-1;8697;618;19150;117;7784;89924;95;0;0;0,07249387369020209;0;0,05404225573933481;0,873463870570463;0
127000;8,478;-39,0;-1;-1;8697;618;19223;117;7844;90791;95;0;0;0,07282649950867695;0;0,05411089068954208;0,8729477572317561;1,1485257002495571E-4
128500;8,586;-39,0;-1;-1;8697;618;19328;117;7930;92100;95;0;0;0,07654877978713286;0;0,05661811492101706;0,8667098589285804;1,2324636326959486E-4
130000;8,683;-39,0;-1;-1;8697;618;19439;117;8015;93403;96;0,0513412524449108;0;0,07111867635751809;0;0,05548260875792584;0,8220574624396453;0
131500;8,819;-39,0;-1;-1;8776;618;19544;117;8103;94631;96;0,05345708286435804;0,0011612991531530883;0,07450084516199967;0;0,057794973336362;0,8130857994841273;0
133000;9,014;-33,0;-1;-1;8870;619;19642;117;8172;95869;96;0,054869447898989954;0,001228504949295336;0,0774003710939432;0;0;0,8665016760577714;0
134500;9,14;-37,0;-1;-1;8959;621;19736;117;8172;97184;96;0,051040700015177846;0;0,07625906842272971;0;0;0,8727002315620925;0
135500;9,182;-37,0;-1;-1;9006;621;19803;117;8172;98070;96;0,051626937081419286;0;0,07735623198520451;0;0;0,870866598516085;1,5023241729114221E-4
137000;9,257;-35,0;-1;-1;9079;623;19927;121;8180;99387;106;0,05081216240942926;0;0,07625600289931683;0;0;0,8728056858007727;1,2614889048120171E-4
138500;9,341;-36,0;-1;-1;9150;623;20044;121;8180;100699;106;0,05098568518878519;0;0,07308641999607905;0;0,053445829267553716;0,822482065547582;0
140000;9,404;-28,0;-1;-1;9218;623;20143;121;8265;101947;106;0,04632204712376296;0,0011342625504403919;0,06662820898842398;0;0,052986546636366594;0,832928934701006;0
141500;9,469;-34,0;-1;-1;9287;623;20238;121;8344;103204;106;0,04638420858110368;0;0,06702850207148885;0;0,053079018507381094;0,8335082708400264;0
143000;9,551;-31,0;-1;-1;9342;623;20360;121;8417;104454;106;0,04531467800635606;0;0,06894385718661372;0;0,051702647061210194;0,8340388177458201;0
144500;9,618;-34,0;-1;-1;9407;623;20464;121;8495;105707;106;0,044865050391989354;0;0,07316753912272791;0;0,051819426907004106;0,8300360599959625;1,1192358231609663E-4
146000;9,691;-40,0;-1;-1;9472;623;20569;121;8590;106942;106;0,044764418546936344;0;0,07313010953771718;0;0,051450277840019605;0,8306551940753268;0
147500;9,762;-40,0;-1;-1;9551;623;20674;121;8667;108181;106;0,045257882579734746;0;0,0743711567816978;0;0,052165550291635665;0,8282054103469318;0
149000;9,834;-38,0;-1;-1;9623;623;20785;121;8764;109401;106;0,04259433355363134;0,0011872876333745813;0,07022115552934259;0;0,06305974951122421;0,8229374737724272;0
150500;9,906;-32,0;-1;-1;9692;626;20885;121;8872;110621;106;0,049013280995540705;0,001258635132702348;0;0;0,08934303168352788;0,860385052188229;0
152000;9,976;-35,0;-1;-1;9771;628;20885;121;9014;111898;106;0,04831890327160335;0;0;0;0,08708158162144189;0,8645995151069547;0
153000;10,025;-30,0;-1;-1;9821;629;20887;122;9104;112764;110;0,046404514641254044;0;0;0;0,08292928224395392;0,8705516636067175;1,1453950807452845E-4
154500;10,119;-37,0;-1;-1;9905;629;20887;122;9214;114070;110;0,05555577642096825;0;0;0;0,0879909571439684;0,8563371512271751;1,1611520788830125E-4
156000;10,193;-31,0;-1;-1;9976;629;20887;122;9365;115348;110;0,0508909761801918;0;0,06800100134251207;0;0,07930606181107976;0,8018019606662165;0
157500;10,264;-32,0;-1;-1;10048;629;20984;122;9488;116556;110;0,05116467094623492;0,0012002358791304958;0,06870548813829717;0;0,0790535762397225;0,799876028796615;0
159000;10,341;-38,0;-1;-1;10129;632;21083;122;9610;117751;110;0,05218288356462269;0,001250094321491818;0,0743684882007832;0;0;0,8721985339131023;0
160500;10,416;-27,0;-1;-1;10203;633;21214;122;9610;119045;110;0,05150235395693606;0;0,07336037305299245;0;0;0,8751372729900715;0
161500;10,46;-32,0;-1;-1;10246;633;21288;122;9610;119928;110;0,05116823492443917;0;0,07292075184293449;0;0;0,8757926780901791;1,1833514244725261E-4
163000;10,51;-35,0;-1;-1;10335;633;21401;122;9610;121226;110;0,0544466954482644;0;0,07104528737542394;0;0;0,8743912557073549;1,1676146895677345E-4
164500;10,562;-34,0;-1;-1;10417;633;21513;122;9610;122532;110;0,05427067023349558;0;0,06840006275575002;0;0,07376903931700748;0,8035602276937469;0
166000;10,618;-36,0;-1;-1;10495;633;21619;122;9718;123740;110;0,05199287432106114;0,0011228468053967363;0,0727945142940948;0;0,07043758438197237;0,8036521801974749;0
167500;10,678;-38,0;-1;-1;10567;634;21724;122;9824;124956;110;0,05420105686018597;0,0011880517666249758;0;0;0,07858925201304964;0,8660216393601393;0
169000;10,753;-31,0;-1;-1;10645;639;21730;125;9930;126278;115;0,053036058995693;0;0;0;0,08832598899363996;0,8586379520106671;0
170000;10,8;-35,0;-1;-1;10698;639;21730;125;10019;127136;115;0,053036871126409535;0;0;0;0,0877249957076071;0,8591292798803457;1,0885328563784169E-4
171500;10,877;-39,0;-1;-1;10779;639;21730;125;10166;128408;115;0,05329206820149843;0;0;0;0,08579681227714206;0,8607991156706797;1,1200385067986087E-4
173000;10,954;-34,0;-1;-1;10855;639;21730;125;10292;129706;115;0,048739640933162;0;0,0737548739558182;0;0,07779718747518272;0,7997082976358371;0
174500;11,026;-30,0;-1;-1;10940;639;21844;125;10407;130892;115;0,04708570045998581;0,0011414144608542392;0,07159295326949265;0;0,08028737356668031;0,799892558242987;0
176000;11,103;-37,0;-1;-1;11012;639;21947;125;10537;132087;115;0,046796235259937834;0;0,07138436679189011;0;0,0790004285954319;0,8028189693527401;0
177500;11,177;-33,0;-1;-1;11063;639;22062;125;10657;133301;115;0,045781011982657514;0;0,06952720737853886;0;0,07623475031256625;0,8084570303262374;0
179000;11,242;-34,0;-1;-1;11127;639;22166;125;10786;134504;115;0,044887895769197515;0;0,06827488271335172;0;0,08311764793989326;0,8036154625985331;1,041109790244115E-4
180500;11,318;0,0;-1;-1;11200;639;22262;125;10903;135718;115;0,04879480086093574;0;0,06824696912033615;0;0,08218850521405148;0,8007697248046768;0
182000;11,379;-32,0;-1;-1;11277;639;22360;125;10998;136948;115;0,051075465939980635;0;0,06584739564996657;0;0,07884135947561224;0,8042357789344406;0
183500;11,43;-37,0;-1;-1;11348;639;22451;125;11111;138173;115;0,04986240216279334;0,0011234790557291953;0,06450628414928689;0;0,07666884805706528;0,8078389865751253;0
185000;11,494;-27,0;-1;-1;11449;641;22540;130;11241;139368;121;0;0,0011821303072973148;0,0671786955749815;0;0,08357736240731396;0,8480618117104072;0
186500;11,56;-41,0;-1;-1;11449;641;22642;130;11368;140639;121;0;0;0,06596814601968075;0;0,08653060073097156;0,8475012532493477;0
187500;11,603;-31,0;-1;-1;11449;641;22717;130;11464;141468;121;0;0;0,0641549919564257;0;0,08884217166023695;0,8469015388465365;1,0129753680088968E-4
189000;11,672;-41,0;-1;-1;11449;641;22823;130;11591;142735;121;0;0;0,06369091311996548;0;0,08727164877584623;0,8489351693474667;1,0226875672151335E-4
190500;11,746;-40,0;-1;-1;11449;641;22918;130;11721;144010;121;0,046829258686385475;0;0,05798181033103734;0;0,08342645909862421;0,811762471883953;0
192000;11,821;-39,0;-1;-1;11518;641;23013;130;11835;145232;121;0,0451671515709325;0,0010618385443182346;0,05611604073133289;0;0,08499085207586629;0,81266411707755;0
193500;11,895;-32,0;-1;-1;11594;642;23095;130;11956;146452;121;0;0,001114929096689978;0,058208189819887235;0;0,09244815068630954;0,8482287303971133;0
195000;12,044;-30,0;-1;-1;11594;646;23182;130;12093;147724;121;0;0;0,058293027738887025;0;0,09669300307749482;0,8450139691836182;0
196000;12,119;-29,0;-1;-1;11594;646;23238;130;12198;148563;121;0;0;0,05737317231538001;0;0,09389314220455809;0,8486347130806576;9,89723994044326E-5
197500;12,193;-42,0;-1;-1;11594;646;23331;130;12326;149842;121;0;0;0,05631032852056498;0;0,09101144534823055;0,8525796298990992;9,85962321051815E-5
199000;12,264;-36,0;-1;-1;11594;646;23402;130;12462;151135;121;0,04384733018539079;0;0,055165369468718306;0;0,08342564747569621;0,8175616528701947;0
200500;12,34;-29,0;-1;-1;11673;649;23467;138;12598;152370;124;0,04680574867852789;0,0010528877006916843;0,05468649472816113;0;0,08130281501094327;0,8161520538816761;0
202000;12,415;-34,0;-1;-1;11752;650;23545;138;12698;153612;124;0,05425657781175076;0,0011470738615728562;0,0618702698992206;0;0;0,8827260784274557;0
203500;12,49;-30,0;-1;-1;11832;651;23625;138;12698;154951;124;0,05376908843293773;0;0,06185562264703721;0;0;0,884375288920025;0
204500;12,537;-31,0;-1;-1;11889;651;23671;138;12698;155848;124;0,052507143893963826;0;0,060861521268104124;0;0;0,8865320720399618;9,926279797024962E-5
206000;12,657;-32,0;-1;-1;11956;651;23763;138;12698;157189;124;0,0554527976637839;0;0,059515067843500497;0;0;0,8849335277162537;9,860677646196047E-5
207500;12,776;-30,0;-1;-1;12051;651;23845;138;12698;158512;124;0,05418085446713745;0;0,052403904504518185;0;0,07952313493537805;0,8138921060929664;0
209000;12,845;-41,0;-1;-1;12119;651;23930;138;12815;159742;124;0,05349109226946869;0,0010612111929818788;0,05196478511550077;0;0,07804193432871069;0,815440977093338;0
210500;12,918;-31,0;-1;-1;12210;651;24007;138;12926;160963;124;0,056376720017310145;0;0,05125000695603639;0;0,08073068299517114;0,8116425900314824;0
212000;12,988;-27,0;-1;-1;12286;651;24093;138;13063;162164;124;0,0591074258382198;0;0,05015185861586988;0;0,08248438924659322;0,8082563262993172;0
213500;13,077;-38,0;-1;-1;12365;651;24170;138;13184;163387;124;0,05898503330612958;0;0,052970716489299165;0;0,08671772818308139;0,8012338835347435;9,263848674634569E-5
215000;13,149;-36,0;-1;-1;12440;651;24239;138;13329;164598;124;0,056741321059246966;0;0,05137045445456818;0;0,08263098235421365;0,8092572421319711;0
216500;13,241;-31,0;-1;-1;12541;654;24321;144;13485;165779;127;0,053844001930716985;0;0,051795594051850996;0;0,08178703301045573;0,8125733710069764;0
218000;13,314;-35,0;-1;-1;12611;654;24413;144;13619;166983;127;0,05217719587552671;0,0010504226580388318;0,05039219241835446;0;0,08776118631535926;0,8086190027327208;0
219500;13,382;-34,0;-1;-1;12687;656;24487;144;13762;168188;127;0;0,0011073151382923383;0,05270466464949981;0;0,09538899549020541;0,8507990247220023;0
221000;13,489;-39,0;-1;-1;12687;659;24565;144;13896;169473;127;0;0;0,052220126073805;0;0,09751528090669401;0,8502645930195009;0
222000;13,562;-42,0;-1;-1;12687;659;24611;144;13983;170340;127;0;0;0,05324393355407908;0;0,09411759880739347;0,8525412355597508;9,723207877669679E-5
223500;13,63;-36,0;-1;-1;12687;659;24687;144;14136;171611;127;0;0;0,05415954022386704;0;0,09457725540390464;0,8511678589681414;9,534540408708358E-5
225000;13,695;-36,0;-1;-1;12687;659;24769;144;14277;172888;127;0,05097440015763257;0;0,050133057124086035;0;0,09100875684595582;0,8078837858723256;0
226500;13,778;-33,0;-1;-1;12765;659;24844;144;14408;174104;127;0,05379809153172791;0,0010418954295356576;0,049494954791950076;0;0,08875907475196276;0,8069059834948236;0
228000;13,85;-24,0;-1;-1;12853;659;24921;144;14529;175318;127;0,053104614250793304;0;0,04933477965350193;0;0,08752926533647401;0,8100313407592308;0
229500;13,914;-26,0;-1;-1;12938;659;24988;144;14663;176532;127;0,05592177417984866;0;0,04878437177187502;0;0,0898689232405992;0,8054249308076772;0
231000;13,981;-38,0;-1;-1;13016;659;25061;144;14799;177745;127;0,05889700276016293;0;0,05056852653856265;0;0,08767797584202003;0,8027668239094269;8,967094982743707E-5
232500;14,05;-32,0;-1;-1;13107;664;25125;146;14940;178968;128;0,06279221521642342;0;0,05450318305729687;0;0;0,8826081800131511;9,642171312867565E-5
234000;14,116;-33,0;-1;-1;13198;664;25205;146;14940;180297;128;0,06201602068735524;0;0,054308259083596495;0;0;0,8836757202290482;0
235000;14,174;-17,0;-1;-1;13260;664;25255;146;14940;181185;128;0,06645036419899396;0,0011576483895910097;0,054666503366424965;0;0;0,8777254840449902;0
236500;14,251;-30,0;-1;-1;13362;665;25335;146;14940;182502;128;0,06787078192244435;0,0011280600339887482;0,052737975122736945;0;0;0,8782631829208298;0
238000;14,315;-31,0;-1;-1;13460;666;25416;146;14940;183822;128;0,06084627349047705;0;0,04777469222796774;0;0,08454188626888853;0,8068371480126666;0
239500;14,454;-33,0;-1;-1;13562;666;25501;146;15054;185021;128;0,06389179760860086;0;0,0496615444581705;0;0,08321972121534396;0,8031382245100694;8,871220781525661E-5
241000;14,6;-38,0;-1;-1;13682;666;25574;146;15176;186206;128;0,06410205121123781;0;0,05067002512917027;0;0,07814668156559439;0,8070812420939975;0
