Iteration;Time;QI-0;QI-1;QI-2;QI-3;QI-4;QI-5;QI-6;
146003;10,423;3;1;2;1;1;4;1
147503;10,501;2;1;4;1;1;3;1
149036;10,587;1;1;3;4;1;2;1
150536;10,678;4;1;3;1;1;5;1
152036;10,761;1;1;3;1;2;4;1
153536;10,843;1;1;3;1;4;2;1
155036;10,927;1;1;3;1;2;4;1
156536;11,01;3;1;4;1;1;2;1
158036;11,098;4;1;1;1;3;5;1
159036;11,15;1;1;1;1;3;2;1
160036;11,204;2;1;1;1;1;3;1
161036;11,257;1;1;1;1;2;3;1
162536;11,341;3;1;1;1;2;4;1
164067;11,416;1;4;3;1;2;5;1
165567;11,479;1;1;5;1;3;4;1
166567;11,517;1;1;3;1;1;2;1
167567;11,564;1;1;2;1;1;3;1
168567;11,62;1;1;2;1;1;3;1
170067;11,703;1;1;3;1;2;4;1
171567;11,792;4;1;3;1;2;5;1
173067;11,876;2;1;3;1;1;4;1
174567;11,963;3;1;5;1;2;4;1
176067;12,047;2;1;1;1;3;4;1
177567;12,135;3;1;1;1;2;4;1
179097;12,221;1;1;3;1;2;4;1
180597;12,306;2;1;3;1;4;5;1
182097;12,389;4;1;1;1;2;3;1
183597;12,473;2;1;3;1;1;4;1
185097;12,555;1;1;3;1;2;4;1
186597;12,642;4;1;3;1;2;5;1
188097;12,725;2;1;3;1;1;4;1
189597;12,809;1;1;3;1;2;4;1
191097;12,892;3;1;5;1;2;4;1
192597;12,976;2;1;3;1;1;4;1
194097;13,061;1;1;3;1;2;4;1
195625;13,149;1;1;4;1;3;2;1
197125;13,235;4;1;1;1;2;3;1
198625;13,321;1;1;2;1;3;4;1
200125;13,41;3;1;5;1;4;2;1
201625;13,478;1;1;4;1;3;2;1
203125;13,566;3;1;4;1;2;5;1
204625;13,646;2;1;4;1;1;3;1
206125;13,73;1;1;4;1;2;3;1
207625;13,812;1;1;3;1;2;4;1
209125;13,891;3;1;1;1;2;4;1
210625;13,972;1;1;2;1;3;4;1
212158;14,059;1;1;3;1;2;4;1
213658;14,19;3;1;4;1;2;5;1
215158;14,353;2;1;4;1;3;1;1
216658;14,503;3;1;4;1;2;5;1
218158;14,63;1;1;3;1;4;2;1
219658;14,702;1;1;4;1;2;3;1
221158;14,765;3;1;4;1;2;1;1
222658;14,833;1;1;4;1;3;2;1
224158;14,911;1;1;4;1;2;3;1
225658;14,986;2;1;4;1;3;1;1
227158;15,092;1;1;3;1;2;5;1
228179;15,153;1;1;3;1;1;2;1
229679;15,236;1;1;4;1;2;3;1
231179;15,32;1;4;3;1;2;1;1
232679;15,406;1;1;4;1;3;2;1
234179;15,526;1;1;3;1;4;2;1
235679;15,683;4;1;3;1;2;1;1
237179;15,771;2;1;4;1;1;3;1
238679;15,859;2;1;4;1;3;1;1
240179;15,951;1;3;2;4;6;5;1
241679;16,02;1;1;1;1;4;3;1
243179;16,083;1;2;1;1;3;4;1
244706;16,162;1;2;1;3;1;4;1
246206;16,236;1;1;1;1;3;4;1
247706;16,314;3;1;4;1;5;6;1
249206;16,379;1;1;2;1;3;4;1
250706;16,462;2;1;1;1;4;3;1
252206;16,547;4;1;2;1;1;3;1
253706;16,637;1;1;3;1;2;4;1
255206;16,727;5;1;4;1;3;6;1
256706;16,813;1;1;3;1;2;4;1
258206;16,892;4;1;1;1;3;2;1
259706;16,97;1;1;3;1;2;4;1
261237;17,058;1;1;3;1;2;4;1
262737;17,146;1;1;3;1;2;4;1
264237;17,24;3;1;5;1;4;6;1
265737;17,326;1;1;3;1;2;4;1
267237;17,419;2;1;3;1;1;4;1
268737;17,512;1;1;3;1;4;2;1
270237;17,592;2;1;4;1;3;1;1
271737;17,657;2;1;3;1;1;4;1
273237;17,733;3;1;2;1;1;4;1
274737;17,821;3;1;5;6;4;2;1
276237;17,905;4;1;2;1;3;1;1
277772;17,991;4;1;1;2;3;1;1
279272;18,071;2;1;4;1;3;1;1
280772;18,154;1;1;2;3;4;1;1
282272;18,242;2;1;5;1;3;4;1
283772;18,356;1;1;4;1;2;3;1
285272;18,435;1;1;4;1;2;3;1
286772;18,524;2;1;5;1;4;3;1
288272;18,607;4;1;1;1;2;3;1
289772;18,693;2;1;5;1;3;4;1
291272;18,775;2;1;4;1;1;3;1
292772;18,858;2;1;4;1;3;1;1
294305;18,942;4;1;2;1;1;3;1
295805;19,015;2;1;4;1;1;3;1
297305;19,076;2;1;4;1;3;1;1
298805;19,167;2;1;3;1;1;5;1
300305;19,252;2;1;3;1;1;4;1
301805;19,335;3;1;1;1;1;4;1
303305;19,422;2;1;4;1;1;3;1
304805;19,491;3;1;4;1;1;2;1
306305;19,57;2;1;3;1;1;5;1
307305;19,623;1;1;2;1;1;3;1
308805;19,703;2;1;3;1;1;4;1
310329;19,788;3;1;1;2;1;4;1
311829;19,871;2;1;4;1;1;3;1
313329;19,957;3;1;4;5;1;2;1
314829;20,043;1;1;4;5;2;3;1
316329;20,12;1;1;3;1;2;4;1
317829;20,206;1;1;3;1;2;4;1
319329;20,289;1;1;4;1;2;3;1
320829;20,374;1;1;2;1;1;4;1
322329;20,468;3;1;5;1;4;6;1
323829;20,551;1;1;3;1;2;4;1
325329;20,635;3;1;1;1;2;4;1
326860;20,723;2;1;3;1;1;4;1
328360;20,809;1;1;4;1;3;2;1
329860;20,894;4;1;1;2;3;5;1
331360;20,977;2;1;1;1;3;4;1
332860;21,067;3;1;1;5;2;4;1
334360;21,154;2;1;1;1;3;4;1
335860;21,234;2;1;1;1;4;3;1
337360;21,326;3;1;4;1;2;5;1
338860;21,41;1;1;3;1;2;4;1
340360;21,495;1;1;3;1;2;4;1
341860;21,582;1;1;3;1;2;4;1
343389;21,671;3;1;2;1;1;4;1
344889;21,747;3;1;4;1;5;6;1
346389;21,825;2;1;4;1;1;3;1
347889;21,901;2;1;3;1;1;4;1
349389;21,977;1;1;3;1;2;4;1
350889;22,053;1;1;3;1;2;4;1
352389;22,128;1;1;2;1;3;4;1
353889;22,206;3;1;4;1;2;5;1
355389;22,281;1;1;2;1;3;4;1
356889;22,352;3;1;1;1;2;4;1
358389;22,425;2;1;3;1;4;5;1
359921;22,517;1;1;3;1;2;4;1
361421;22,601;1;1;3;1;2;4;1
362921;22,682;2;1;3;1;1;4;1
364421;22,763;3;1;4;1;2;5;1
365921;22,849;2;1;3;1;1;4;1
367421;22,932;1;1;3;1;2;4;1
368921;23,015;2;1;3;1;1;4;1
370421;23,099;2;1;4;1;3;1;1
371921;23,184;3;1;4;1;2;5;1
373421;23,266;3;1;4;1;2;1;1
374921;23,347;2;1;3;1;1;4;1
376452;23,435;5;1;1;3;2;4;1
377952;23,519;2;1;1;1;4;3;1
379452;23,604;3;1;1;1;2;4;1
380952;23,697;3;1;1;1;2;4;1
382452;23,778;3;1;1;1;2;4;1
383952;23,865;3;1;5;1;2;4;1
385452;23,949;3;1;4;1;2;5;1
386952;24,024;2;1;4;1;1;3;1
388452;24,108;1;1;2;1;3;4;1
389952;24,19;2;1;3;1;1;4;1
391452;24,279;3;1;4;1;2;5;1
392985;24,369;1;1;3;1;2;4;1
394485;24,454;1;1;3;1;2;4;1
395985;24,537;1;1;3;1;2;4;1
397485;24,618;1;1;3;1;2;4;1
398985;24,715;3;1;5;1;2;4;1
400485;24,805;1;1;2;3;4;5;1
401985;24,894;1;1;2;3;1;4;1
403485;24,979;1;1;3;1;2;4;1
404985;25,064;1;1;4;1;2;3;1
406485;25,149;1;1;4;1;2;3;1
407985;25,226;3;1;5;1;2;4;1
409510;25,287;2;1;3;1;1;4;1
411010;25,35;2;1;4;1;3;1;1
412510;25,414;4;3;2;1;1;5;1
414010;25,495;2;1;3;1;1;4;1
415510;25,583;4;1;3;1;1;5;1
416510;25,635;1;1;3;1;1;2;1
417510;25,688;3;1;1;1;1;2;1
419010;25,764;1;1;3;1;2;4;1
420510;25,855;1;1;3;1;2;4;1
422010;25,944;3;1;4;1;2;5;1
423510;26,033;3;1;4;1;2;5;1
425044;26,124;2;1;3;1;1;4;1
426544;26,206;3;1;4;1;1;2;1
428044;26,292;2;1;3;1;1;4;1
429544;26,375;1;1;2;1;3;4;1
431044;26,464;3;1;5;1;2;4;1
432544;26,55;2;1;4;1;1;3;1
434044;26,636;2;1;4;5;1;3;1
435544;26,728;1;1;3;4;1;2;1
437044;26,81;4;1;3;1;1;2;1
438544;26,894;2;1;3;1;1;4;1
440044;26,981;2;1;4;1;1;3;1
441568;27,076;2;5;3;4;1;6;1
443068;27,167;1;1;3;1;1;4;1
444568;27,254;1;1;4;1;1;3;1
446068;27,34;1;1;2;3;1;4;1
447568;27,425;1;1;3;1;1;4;1
449068;27,516;2;5;4;1;1;3;1
450568;27,607;3;1;4;1;2;5;1
452068;27,693;2;1;3;1;1;4;1
453568;27,777;2;1;1;1;3;4;1
455068;27,858;4;1;3;1;2;1;1
456568;27,964;3;1;5;1;2;4;1
458092;28,072;2;3;4;1;1;5;1
459592;28,178;2;1;4;1;1;3;1
461092;28,369;2;1;4;1;1;3;1
462592;28,535;1;4;3;1;1;2;1
464092;28,618;2;1;3;1;1;4;1
465592;28,708;3;1;4;1;5;6;1
467092;28,794;1;1;3;1;4;2;1
468592;28,917;1;1;3;1;2;4;1
470092;29,003;1;1;3;1;2;4;1
471592;29,093;1;1;3;1;2;4;1
473092;29,18;4;1;3;1;2;5;1
474624;29,271;3;1;2;1;1;4;1
476124;29,359;2;1;4;1;3;5;1
477624;29,45;1;1;3;1;2;4;1
479124;29,532;1;1;3;1;4;2;1
480624;29,615;2;1;3;1;1;4;1
482124;29,704;2;1;4;1;3;5;1
483624;29,789;1;1;4;1;2;3;1
485124;29,874;1;1;3;1;2;4;1
486624;29,961;2;1;4;1;1;3;1
488124;30,051;2;1;4;1;3;5;1
489624;30,141;1;1;3;1;2;4;1
491157;30,234;3;1;4;1;1;2;1
492657;30,326;2;1;3;1;5;4;1
494157;30,414;2;1;3;1;1;4;1
495657;30,498;1;1;3;1;2;4;1
497157;30,583;1;1;3;1;2;4;1
498657;30,668;1;1;3;1;2;4;1
500157;30,753;1;1;3;1;2;4;1
501657;30,842;1;1;3;4;2;5;1
503157;30,928;1;1;3;1;2;4;1
504657;31,02;1;1;4;1;3;5;1
505657;31,077;1;1;1;1;2;3;1
506673;31,137;1;1;2;1;1;3;1
508173;31,223;1;1;3;1;2;4;1
509673;31,306;3;1;4;1;2;1;1
511173;31,396;2;1;3;1;4;5;1
512673;31,477;3;1;4;1;2;1;1
514173;31,536;2;1;3;1;1;4;1
515673;31,594;4;1;3;1;2;1;1
517173;31,658;2;1;3;1;4;5;1
518673;31,719;1;1;3;1;2;4;1
520173;31,781;5;1;4;1;2;3;1
521673;31,844;1;1;3;1;2;4;1
523201;31,905;3;1;4;1;1;2;1
524701;31,964;2;1;3;1;1;4;1
526201;32,022;3;1;4;1;1;2;1
527701;32,083;3;1;4;1;1;2;1
529201;32,145;3;1;1;1;2;4;1
530701;32,211;4;1;6;1;5;3;1
532201;32,274;1;1;3;1;2;4;1
533701;32,333;3;1;4;1;2;1;1
535201;32,395;1;1;2;1;3;4;1
536701;32,456;3;1;4;1;1;2;1
538201;32,536;2;1;3;1;1;4;1
539725;32,625;1;1;4;1;2;3;1
541225;32,713;2;1;4;1;1;3;1
542725;32,802;2;1;4;1;3;5;1
544225;32,889;2;1;5;1;4;3;1
545725;32,972;1;1;3;1;2;4;1
547225;33,056;4;1;3;1;2;1;1
548725;33,138;1;1;3;1;2;4;1
550225;33,227;1;1;3;1;2;4;1
551725;33,312;1;1;2;1;3;4;1
553225;33,395;2;1;1;1;3;4;1
554725;33,479;1;1;3;1;2;4;1
556257;33,57;2;1;4;5;1;3;1
557757;33,66;3;1;4;1;1;5;1
558757;33,713;1;1;2;1;1;3;1
559757;33,764;1;1;3;1;1;2;1
560757;33,818;1;1;2;1;1;3;1
562257;33,902;2;1;3;1;1;4;1
563757;33,99;2;1;4;1;3;5;1
565257;34,048;1;1;2;1;3;4;1
566757;34,107;2;1;3;1;1;4;1
568257;34,164;3;1;2;1;1;4;1
569757;34,232;3;1;4;1;2;5;1
571288;34,32;2;1;3;1;1;4;1
572788;34,41;2;1;4;1;3;5;1
574288;34,495;2;1;3;1;1;4;1
575788;34,581;1;1;2;1;3;4;1
577288;34,669;1;1;3;1;2;4;1
578788;34,754;3;1;2;1;1;4;1
580288;34,837;1;1;3;1;2;4;1
581788;34,92;1;1;3;1;2;4;1
583288;35,015;4;1;5;1;3;6;1
584788;35,102;2;1;3;1;1;4;1
586288;35,186;3;1;4;1;1;2;1
587815;35,277;2;1;4;1;3;1;1
589315;35,362;1;1;2;1;3;4;1
590815;35,453;1;1;2;1;3;4;1
592315;35,536;2;1;3;1;1;4;1
593815;35,618;1;1;3;1;2;4;1
595315;35,684;4;1;3;1;2;5;1
596815;35,76;4;1;3;1;2;5;1
598315;35,832;1;1;2;1;3;4;1
599815;35,906;3;1;1;1;4;2;1
601315;36,03;1;1;3;1;2;4;1
602815;36,124;1;1;3;1;2;4;1
604340;36,269;2;1;3;1;1;4;1
605840;36,423;2;1;4;1;1;3;1
607340;36,575;1;1;3;1;2;4;1
608840;36,736;3;1;4;1;2;5;1
610340;36,924;2;1;4;1;3;5;1
611840;37,0;1;1;3;1;2;4;1
613340;37,075;1;1;4;1;2;3;1
614840;37,151;3;1;4;1;2;1;1
616340;37,287;1;1;3;1;2;4;1
617840;37,401;3;1;2;1;1;4;1
619340;37,478;4;1;2;1;1;3;1
620869;37,563;1;1;3;1;2;4;1
622369;37,661;5;1;3;1;4;2;1
623869;37,738;4;1;3;1;2;5;1
625369;37,816;3;1;4;1;1;2;1
626869;37,889;1;1;2;1;3;4;1
628369;37,968;1;1;3;1;2;4;1
629869;38,044;1;1;3;1;2;4;1
631369;38,117;1;1;4;1;3;2;1
632869;38,204;1;1;3;1;2;4;1
634369;38,276;1;1;4;1;3;2;1
635869;38,353;2;1;4;1;3;5;1
637395;38,442;2;4;3;1;1;5;1
638895;38,526;2;1;3;1;1;4;1
640395;38,615;2;1;3;1;1;4;1
641895;38,7;2;1;4;1;1;3;1
643395;38,783;3;1;4;1;1;2;1
644895;38,87;4;1;3;1;2;5;1
646395;38,954;3;1;4;1;1;2;1
647895;39,04;3;1;2;1;1;4;1
649395;39,128;4;1;3;1;2;5;1
650895;39,213;1;1;3;1;2;4;1
652395;39,288;3;2;4;1;1;5;1
653926;39,349;3;2;1;1;1;4;1
655449;39,411;1;3;2;1;1;4;1
656949;39,469;4;1;2;1;1;3;1
658474;39,558;1;3;2;1;1;4;1
659974;39,645;2;4;3;1;1;5;1
661474;39,727;4;1;3;1;1;2;1
662996;39,813;1;3;2;4;1;5;1
664496;39,899;1;1;2;3;1;4;1
665996;39,982;1;1;2;3;1;4;1
667496;40,067;1;1;3;1;1;4;1
669023;40,165;1;1;5;4;3;2;1
670523;40,248;2;1;5;1;3;4;1
672023;40,309;2;1;3;1;1;4;1
673523;40,393;1;1;3;1;2;4;1
675023;40,48;2;1;3;1;1;4;1
676553;40,573;2;4;3;1;1;5;1
678053;40,661;2;1;3;4;1;5;1
679553;40,743;2;1;3;1;1;4;1
681053;40,826;2;1;3;1;1;4;1
682553;40,91;2;1;3;4;1;1;1
684053;40,999;2;1;4;1;3;5;1
685578;41,088;2;4;3;1;1;5;1
687078;41,169;2;1;3;1;1;4;1
688578;41,252;3;1;2;1;1;4;1
690078;41,334;2;1;3;1;1;4;1
691578;41,421;3;1;5;1;1;4;1
693078;41,504;2;1;3;1;1;4;1
694578;41,588;3;1;2;1;1;4;1
696096;41,672;1;1;2;1;4;3;1
697596;41,757;1;1;2;1;3;4;1
699096;41,847;1;4;3;1;2;5;1
700596;41,935;1;1;4;1;3;5;1
701596;41,991;1;1;2;1;1;3;1
702596;42,046;1;1;3;1;2;1;1
703596;42,101;1;1;3;1;2;1;1
705096;42,184;2;1;4;1;1;3;1
706618;42,271;5;1;4;1;3;2;1
708118;42,357;1;1;3;1;2;4;1
709618;42,445;3;1;4;1;2;5;1
711118;42,531;1;1;3;1;2;4;1
712618;42,617;2;1;3;1;1;4;1
714118;42,697;3;1;2;1;1;4;1
715618;42,787;2;1;4;1;3;5;1
717118;42,871;2;1;3;1;1;4;1
718618;42,962;1;1;2;1;3;4;1
720139;43,048;3;1;2;1;1;4;1
721639;43,137;3;1;4;1;2;5;1
723139;43,225;1;1;3;1;2;4;1
724639;43,309;3;1;2;1;1;4;1
726139;43,397;2;1;4;1;3;5;1
727639;43,484;3;1;2;1;1;4;1
729139;43,57;4;1;2;1;1;3;1
730639;43,657;2;1;3;1;1;4;1
732139;43,741;2;1;3;1;1;4;1
733639;43,825;2;1;3;1;1;4;1
735167;43,922;1;1;4;5;2;3;1
736667;44,007;1;1;3;1;2;4;1
738167;44,097;1;1;4;1;3;5;1
739167;44,152;1;1;2;1;1;3;1
740167;44,206;1;1;1;1;3;2;1
741667;44,291;1;1;2;1;3;4;1
743167;44,368;2;1;3;1;1;4;1
744667;44,443;2;1;4;1;3;5;1
746167;44,529;2;1;3;1;1;4;1
747667;44,615;2;1;3;1;1;4;1
749167;44,698;3;1;1;1;2;4;1
750690;44,788;1;3;2;1;4;5;1
752190;44,875;1;1;3;1;2;4;1
753690;44,963;1;1;4;1;3;5;1
754690;45,019;1;1;1;1;3;2;1
755690;45,066;1;1;2;1;1;3;1
757190;45,144;1;1;3;1;2;4;1
758690;45,227;2;1;3;1;1;4;1
760190;45,314;5;1;4;1;2;3;1
761690;45,398;3;1;2;1;1;4;1
763190;45,468;2;1;4;1;3;5;1
764690;45,528;1;1;2;1;4;3;1
766212;45,601;1;1;3;1;2;4;1
767712;45,69;1;1;3;1;2;4;1
769212;45,777;2;1;3;1;4;5;1
770712;45,86;1;1;3;1;2;4;1
772212;45,945;1;1;3;1;2;4;1
773712;46,028;1;1;3;1;2;4;1
775212;46,116;2;1;3;1;4;5;1
776712;46,2;1;1;3;1;2;4;1
778212;46,262;1;1;2;1;3;4;1
779712;46,325;4;1;2;1;3;5;1
781212;46,385;1;1;2;1;3;4;1
782737;46,476;1;1;3;1;2;4;1
784237;46,556;2;1;3;1;1;4;1
785737;46,641;2;1;3;1;1;4;1
787237;46,716;2;1;1;1;3;4;1
788737;46,778;2;1;3;4;1;5;1
790237;46,837;3;1;2;1;1;4;1
791737;46,98;3;1;4;1;1;5;1
792737;47,019;3;1;2;1;1;1;1
793737;47,056;1;1;2;1;1;3;1
795237;47,115;2;1;3;1;1;4;1
796737;47,175;1;1;3;1;2;4;1
798262;47,278;4;1;2;3;1;5;1
799762;47,363;2;1;3;1;1;4;1
801262;47,447;1;1;2;3;1;4;1
802762;47,53;3;1;1;2;1;4;1
804262;47,617;2;5;4;1;1;3;1
805762;47,705;4;1;5;1;2;3;1
807262;47,787;3;1;4;1;2;1;1
808762;47,869;1;1;3;1;2;4;1
810262;47,953;3;1;4;1;2;1;1
811762;48,038;2;1;4;1;3;5;1
813262;48,12;2;1;4;1;3;5;1
814782;48,203;1;1;2;1;3;4;1
816310;48,287;4;1;1;1;3;2;1
817810;48,37;1;1;3;1;2;4;1
819339;48,454;3;1;2;1;1;4;1
820839;48,536;2;1;4;1;3;5;1
822339;48,621;5;1;1;1;3;4;1
823358;48,676;1;1;1;1;2;3;1
824358;48,73;2;1;1;1;1;3;1
825358;48,785;3;1;1;1;1;2;1
826358;48,842;2;1;1;1;1;3;1
827880;48,929;1;1;2;1;3;4;1
829397;49,019;3;1;4;1;2;5;1
830915;49,112;2;1;4;1;3;5;1
832415;49,195;1;1;2;1;3;4;1
833939;49,281;3;1;2;1;1;4;1
835464;49,369;1;1;2;1;3;4;1
836991;49,455;1;1;3;1;2;4;1
838491;49,538;2;1;3;1;1;4;1
840009;49,629;2;1;3;1;1;4;1
841509;49,715;3;1;4;1;2;5;1
843009;49,803;3;1;2;1;4;5;1
844530;49,889;3;1;4;1;1;2;1
846030;49,972;1;1;3;1;2;4;1
847530;50,055;2;1;4;1;1;3;1
849030;50,136;1;1;3;1;2;4;1
850548;50,219;1;1;3;1;2;4;1
852048;50,302;2;1;4;1;1;3;1
853548;50,386;2;1;3;1;1;4;1
855048;50,464;1;1;3;4;5;2;1
856548;50,549;1;1;4;1;3;5;1
857559;50,608;1;1;2;1;3;1;1
858559;50,662;1;1;2;1;1;3;1
859559;50,717;1;1;1;1;3;2;1
861059;50,8;1;1;3;1;2;4;1
862559;50,883;1;1;3;4;2;5;1
864059;50,955;1;1;3;1;2;4;1
865579;51,017;1;1;3;1;2;4;1
867079;51,077;1;1;2;3;1;4;1
868579;51,14;1;1;3;1;4;5;1
870079;51,201;4;1;3;1;2;1;1
871579;51,261;1;1;2;1;3;4;1
873079;51,336;2;1;4;1;1;3;1
874579;51,432;2;1;3;1;1;4;1
876102;51,516;3;1;4;5;1;2;1
877602;51,602;2;1;3;1;1;4;1
879102;51,685;2;1;3;1;1;4;1
880602;51,78;2;1;3;1;1;4;1
882102;51,869;5;1;4;1;1;3;1
883602;51,944;3;1;2;1;1;4;1
885102;52,005;3;1;1;1;2;4;1
886602;52,081;2;1;3;1;1;4;1
888135;52,171;1;1;3;1;2;4;1
889635;52,249;2;1;4;1;3;5;1
891135;52,308;2;1;3;1;1;4;1
892635;52,371;2;1;4;1;1;3;1
894135;52,441;2;1;3;1;1;4;1
895635;52,533;2;1;5;1;3;4;1
897135;52,607;3;1;1;1;2;4;1
898635;52,67;4;1;3;1;2;5;1
900135;52,749;1;1;3;1;2;4;1
901656;52,828;2;1;3;1;1;4;1
903156;52,903;2;1;3;1;1;4;1
904656;52,976;1;1;2;1;3;4;1
906156;53,053;3;1;2;1;1;4;1
907656;53,125;1;1;3;1;2;4;1
909156;53,203;3;1;5;1;4;6;1
910656;53,276;4;1;2;1;3;1;1
912156;53,354;2;1;4;1;1;3;1
913656;53,432;2;1;1;1;3;4;1
915156;53,507;1;1;2;1;4;3;1
916680;53,576;2;1;1;1;4;3;1
918180;53,648;1;1;2;1;3;4;1
919680;53,725;3;1;2;1;1;4;1
921180;53,811;2;1;4;1;3;5;1
922680;53,896;3;1;4;1;2;5;1
924180;53,956;2;1;3;1;1;4;1
925680;54,034;1;1;4;1;2;3;1
927180;54,099;1;1;3;1;2;4;1
928680;54,165;2;1;4;1;3;1;1
930180;54,224;2;1;3;1;1;4;1
931680;54,285;1;1;2;1;3;4;1
933199;54,367;1;1;3;1;2;4;1
934699;54,455;3;1;5;1;2;4;1
936199;54,543;3;1;4;1;2;5;1
937699;54,613;2;1;1;1;3;4;1
939199;54,697;1;1;2;1;3;4;1
940699;54,783;2;1;3;1;1;4;1
942199;54,868;1;1;3;1;2;4;1
943699;54,95;1;1;2;1;3;4;1
945199;55,036;1;1;3;1;2;4;1
946699;55,124;2;1;3;1;1;4;1
948199;55,214;3;1;5;1;2;4;1
949714;55,306;3;5;4;1;2;1;1
951214;55,391;3;1;2;1;4;1;1
952714;55,478;3;4;2;1;1;1;1
954214;55,56;1;3;2;1;4;1;1
955714;55,645;1;4;2;1;3;1;1
957214;55,735;3;1;5;1;2;4;1
958714;55,817;2;1;3;1;1;4;1
960214;55,9;2;1;3;1;1;4;1
961714;55,991;3;1;4;1;2;5;1
963214;56,074;2;1;3;1;1;4;1
964714;56,161;2;1;5;1;3;4;1
966243;56,246;3;1;4;1;1;2;1
967743;56,329;4;1;3;1;2;1;1
969243;56,412;3;1;4;1;2;1;1
970743;56,504;1;1;3;1;2;4;1
972243;56,59;1;1;4;1;2;3;1
973743;56,685;2;1;4;1;3;5;1
975243;56,773;2;1;4;1;3;5;1
976743;56,86;2;1;3;1;1;4;1
978243;56,954;1;1;4;1;3;2;1
979743;57,039;1;1;3;1;2;4;1
