Iteration;Time;BestFitness;LastCalledHeur;IsRelay;NumOfMoves-LLH0;NumOfMoves-LLH1;NumOfMoves-LLH2;NumOfMoves-LLH3;NumOfMoves-LLH4;NumOfMoves-LLH5;NumOfMoves-LLH6;LAProb-LLH0;LAProb-LLH1;LAProb-LLH2;LAProb-LLH3;LAProb-LLH4;LAProb-LLH5;LAProb-LLH6;
52000;4,423;-41,0;-1;-1;692;485;6975;7248;2763;33872;261;0;2,3556150648294277E-5;0,06929553162662833;0,06464737919830454;0,04055064627083116;0,8254828867535877;0
53500;4,527;-33,0;-1;-1;692;485;7078;7351;2819;35110;261;0;0;0,06508238243804564;0,06149471074953425;0,03711834663879181;0,8363045601736283;0
55000;4,626;-36,0;-1;-1;692;485;7188;7448;2866;36356;261;0;0;0,0684431916581482;0,0653395360774934;0,039307267338251226;0,8269100049261072;0
56500;4,72;-33,0;-1;-1;692;485;7313;7543;2936;37566;261;7,204588209768878E-5;0;0,06727449733453879;0,05585394757356198;0,04636093677820972;0,8304166675388556;2,1904892736222866E-5
58000;4,812;-42,0;-1;-1;692;485;7414;7620;2996;38828;261;0;0;0,06526184040286147;0,05503563059507966;0,04457617063482956;0,8351263583672293;0
59500;4,909;-37,0;-1;-1;692;485;7511;7690;3088;40069;261;0;0;0,05804178854495974;0,04958817709623306;0,06976619124975417;0,822603843109053;0
61000;5,013;-43,0;-1;-1;692;485;7628;7751;3183;41296;261;0;0;0,06024813368774201;0,0529873599969219;0,07062434387529096;0,8161401624400452;0
62500;5,101;-36,0;-1;-1;692;485;7706;7831;3302;42519;261;0;0;0,0528306812292757;0,046716129172275356;0,07724646874528047;0,8232067208531686;0
64000;5,194;-40,0;-1;-1;692;485;7769;7893;3444;43752;261;0;0;0,04337512775746154;0,0385711359849868;0,09642731728559548;0,8216264189719563;0
65500;5,29;-42,0;-1;-1;693;491;7841;7977;3588;44968;270;0;1,8691127507711713E-5;0,04504947936791776;0,04016862259061314;0,09338588891385041;0,8213773180001108;0
67000;5,391;-36,0;-1;-1;693;491;7896;8032;3705;46241;270;0;0;0,04208828561615351;0,03766149235594667;0,0826382572107617;0,8376119648171381;0
68500;5,476;-41,0;-1;-1;693;491;7953;8082;3820;47519;270;5,965871988721193E-5;0;0,04307214897237214;0,03880134997224689;0,08050472703044013;0,837544544210949;1,757109410459245E-5
70000;5,569;-29,0;-1;-1;693;491;8015;8148;3934;48777;270;0;0;0,04778527919799589;0,04773830115780061;0,07240955583810664;0,8320668638060968;0
71500;5,662;-29,0;-1;-1;693;491;8069;8230;4034;50041;270;0;0;0,05028231957870448;0,042915968512350376;0,0629825792860345;0,8438191326229106;0
73000;5,744;-34,0;-1;-1;693;491;8140;8300;4127;51307;270;0;0;0,04984341672305702;0,04277847246054927;0,06068379020662412;0,8466943206097695;0
74500;5,828;-38,0;-1;-1;693;491;8239;8377;4224;52534;270;0;0;0,05006312516630185;0,04352059294713791;0,059593399095972895;0,8468228827905874;0
76000;5,915;-40,0;-1;-1;693;491;8311;8442;4314;53807;270;0;0;0,05161743010885016;0,04518292270974381;0,05978835347590331;0,8434112937055028;0
77500;6,004;-41,0;-1;-1;693;491;8379;8497;4410;55088;270;0;0;0,05376389849791783;0,047373762687224895;0,06034868624753698;0,8385136525673202;0
79000;6,088;-41,0;-1;-1;693;491;8454;8580;4505;56335;270;0;2,1394355387008984E-5;0,05606403018721793;0,049539671809410935;0,060708513671402356;0,8336663899765818;0
80500;6,182;-43,0;-1;-1;695;495;8559;8655;4610;57568;276;0;1,340675680759638E-4;0,3340753887557671;0,3049509670123666;0,3608395766637903;0;0
82000;6,266;-43,0;-1;-1;695;496;9062;9139;5122;57568;276;5,153282068926866E-4;0;0,3434050832627675;0,32348365879193847;0,3325959297384014;0;0
83500;6,35;-43,0;-1;-1;696;496;9580;9632;5610;57568;276;6,129029288119515E-4;0;0,3487833672729116;0,33927978075608917;0,3113239490421873;0;0
85000;6,436;-43,0;-1;-1;697;496;10086;10152;6083;57568;276;7,248961738961113E-4;0;0,35215148700449106;0,35256705821768636;0,29455655860392654;0;0
86500;6,524;-33,0;-1;-1;699;496;10668;10621;6530;57568;276;6,903743903778197E-5;0;0,08136922233173004;0,05998927701165288;0,06297964768630676;0,7955928155312725;0
88000;6,611;-39,0;-1;-1;699;496;10776;10709;6630;58772;276;0;2,2103397952398267E-5;0,07978367242331807;0,059367673322679136;0,0610047862536675;0,7998217646023829;0
89500;6,698;-40,0;-1;-1;699;496;10894;10807;6706;59980;276;0;0;0,08126261467633665;0,061072679231903675;0,06212374275280039;0,7955409633389594;0
91000;6,779;-40,0;-1;-1;699;496;11015;10895;6794;61183;276;0;0;0,0833431464354121;0,06338355694853937;0,06352331445775634;0,7897499821582922;0
92500;6,865;-42,0;-1;-1;699;496;11146;10992;6892;62357;276;0;0;0,08361624443408437;0,06438489006619859;0,06337080540274571;0,7886280600969713;0
94000;6,95;-42,0;-1;-1;699;496;11259;11101;6963;63564;276;8,67628651743822E-5;0;0,08599683516450324;0,0665652190495832;0,06529434691359753;0,7820568360071416;0
95500;7,023;-43,0;-1;-1;700;496;11380;11207;7057;64742;276;4,091020374260696E-4;0;0,39472300656902587;0,30735525206385295;0,29751263932969507;0;0
97000;7,108;-43,0;-1;-1;705;499;11971;11699;7486;64745;279;4,710749709155988E-4;1,501810676934768E-4;0,39170315663954774;0,3181796315784549;0,28949595574338827;0;0
98500;7,189;-43,0;-1;-1;706;499;12535;12169;7951;64745;279;5,404607301029888E-4;1,7271592077901726E-4;0,39082619179309475;0,3294441489190068;0,27901648263701634;0;0
100000;7,27;-43,0;-1;-1;706;499;13115;12682;8358;64745;279;6,205904729191226E-4;0;0,38627537232824444;0,3371839791070934;0,275920058091743;0;0
101500;7,378;-35,0;-1;-1;706;499;13700;13189;8766;64745;279;9,257854925184779E-5;0;0,07651672739327718;0,07375688852935067;0,04928652716311117;0,8003472783650092;0
103000;7,543;-37,0;-1;-1;706;499;13807;13305;8847;65941;279;0;0;0,08980259904209187;0,07804954265782696;0,05203392055143561;0,7801139377486456;0
104500;7,735;-37,0;-1;-1;706;499;13934;13439;8931;67096;279;0;0;0,09743715197748583;0,06938179553846759;0,056643118835388265;0,7765379336486583;0
106000;7,902;-37,0;-1;-1;706;499;14086;13548;9027;68239;279;0;3,6931916430789974E-5;0,10343675205890668;0,07116646594806916;0,05519504642873666;0,7701648036478568;0
107500;8,095;-37,0;-1;-1;706;499;14228;13659;9116;69397;279;0;0;0,1098361197511731;0,07319462177634684;0,059201544159477905;0,7577677143130022;0
109000;8,363;-41,0;-1;-1;706;499;14401;13778;9190;70531;279;1,4449759275451168E-4;0;0,09407157783860075;0,07314865841779483;0,05321619213935824;0,7794190740114917;0
110500;8,56;-41,0;-1;-1;706;499;14545;13918;9267;71670;279;0;0;0,10479448747493833;0,08727204895647907;0;0,8079334635685826;0
111500;8,625;-38,0;-1;-1;706;499;14634;13997;9267;72502;279;0;0;0,0939055342178772;0,0801205693354939;0;0,8259738964466289;0
112500;8,679;-41,0;-1;-1;708;502;14730;14077;9274;73333;281;0;0;0,0934298482712075;0,08010663247894875;0;0,8264635192498437;0
113500;8,726;-26,0;-1;-1;708;502;14808;14143;9274;74189;281;0;5,2838468884722584E-5;0,0905138173530814;0,07786420538558816;0;0,8315691387924458;0
115000;8,809;-41,0;-1;-1;708;502;14926;14250;9274;75464;281;0;4,7723420157472416E-5;0,0798191825646149;0,07525912048900207;0,0528314298605536;0,792042543665672;0
116500;8,888;-42,0;-1;-1;708;502;15048;14369;9344;76653;281;1,5370647485562507E-4;0;0,0806596742393501;0,07629376712578928;0,053512198928783;0,7893806532312221;0
118000;8,973;-33,0;-1;-1;709;502;15165;14468;9404;77876;281;1,555286261758323E-4;0;0;0,07593290517035757;0,053153090684053224;0,8707584755194134;0
119500;9,049;-35,0;-1;-1;709;502;15165;14573;9473;79202;281;1,4619036845230017E-4;0;0;0,07009670968110054;0,048953142917097646;0,8808039570333496;0
121000;9,16;-25,0;-1;-1;709;502;15165;14672;9546;80530;281;1,3505799005920184E-4;0;0;0,06364882109568049;0,0442077677794855;0,8920083531347748;0
122500;9,304;-39,0;-1;-1;709;502;15165;14771;9605;81872;281;1,3460243744419265E-4;4,3449721154383866E-5;0;0,06221318940359895;0,04319493685680787;0,8944138215809946;0
124000;9,508;-34,0;-1;-1;709;502;15165;14864;9667;83217;281;0;0;0,06369394915188477;0,057098794057109395;0,042445154996355344;0,8367621017946505;0
125500;9,703;-36,0;-1;-1;709;502;15265;14951;9726;84471;281;0;0;0,06917062336918921;0,05303987370814596;0,041990536828629556;0,8357989660940354;0
127000;9,857;-42,0;-1;-1;709;502;15376;15039;9778;85720;281;0;0;0,07006504128679002;0,05781131840920023;0,03937628185979761;0,8327473584442121;0
128500;10,027;-36,0;-1;-1;713;505;15480;15131;9838;86982;284;0;0;0,06514847233753958;0,06206625600585113;0,03889887077930741;0,8338864008773018;0
130000;10,16;-40,0;-1;-1;713;505;15586;15223;9903;88219;284;1,376981169090291E-4;0;0,06678457485213579;0,06400600639025159;0,03994083627725908;0,8291308843634445;0
131500;10,246;-39,0;-1;-1;713;505;15691;15317;9962;89461;284;0;4,132657122394345E-5;0,06039004033167684;0,05813227986749504;0,04211912456892415;0,83931722866068;0
133000;10,332;-31,0;-1;-1;713;505;15768;15410;10014;90739;284;0;0;0,05304429570919739;0,05973065681921423;0,03697254777166431;0,8502524996999241;0
134500;10,415;-43,0;-1;-1;713;505;15842;15494;10052;92043;284;0;0;0,050858040538747235;0,057306887476727186;0,03554266733146034;0,8562924046530653;0
136000;10,505;-47,0;-1;-1;713;505;15917;15579;10094;93341;284;0;0;0,051154845529057795;0,062191427733046444;0,03581335332147942;0,8508403734164164;0
137500;10,586;-47,0;-1;-1;713;505;15988;15662;10145;94636;284;0;0;0,05239438537884388;0,06370770051395876;0,036657605206295;0,8472403089009024;0
139000;10,666;-47,0;-1;-1;713;505;16071;15759;10193;95908;284;1,2167400245370292E-4;0;0,05345750288842157;0,06503971897806582;0,03749468949981872;0,8438864146312401;0
140500;10,75;-38,0;-1;-1;713;505;16157;15847;10253;97174;284;0;0;0,049811393438336286;0,06074187119443473;0,03492305414976363;0,8545236812174654;0
142000;10,829;-40,0;-1;-1;713;505;16236;15933;10312;98450;284;0;3,872889294432405E-5;0,05055566335796626;0,06172109876003016;0,0354003333959986;0,8522841755930606;0
143500;10,902;-40,0;-1;-1;713;505;16305;16037;10371;99718;284;0;0;0,05153695832899594;0,0627071777521358;0,03599748463346092;0,8497583792854073;0
145000;10,977;-39,0;-1;-1;714;509;16388;16135;10423;101001;285;0;0;0,0465852678227466;0,056663431780022665;0,03254226462498094;0,8642090357722498;0
146500;11,075;-33,0;-1;-1;714;509;16461;16220;10483;102283;285;0;0;0,050805496124302234;0,05634359359344299;0,03224835611293741;0,8606025541693173;0
148000;11,157;-35,0;-1;-1;714;509;16543;16317;10518;103569;285;0;0;0,05153462127678215;0,057112991173898044;0,03286870531134205;0,8584836822379778;0
149500;11,246;-43,0;-1;-1;714;509;16623;16400;10566;104858;285;1,1564880947815042E-4;0;0,0504325954030269;0,05600593255571499;0,03223231482242601;0,861213508409354;0
151000;11,334;-43,0;-1;-1;714;509;16693;16472;10616;106166;285;0;0;0,05334111552324328;0,059307981325189774;0;0,887350903151567;0
152000;11,396;-34,0;-1;-1;714;509;16732;16524;10616;107075;285;0;0;0,05038822760799284;0,05598957925060277;0;0,8936221931414045;0
153000;11,452;-35,0;-1;-1;714;509;16785;16578;10616;107968;285;0;3,9206344197072825E-5;0,050831261377610584;0,056557694879671994;0;0,8925718373985204;0
154500;11,533;-40,0;-1;-1;714;509;16868;16670;10616;109293;285;0;3,941724276222888E-5;0,05028925759980734;0,05600101517422571;0;0,8936703099832048;0
156000;11,619;-40,0;-1;-1;714;509;16946;16757;10616;110628;285;0;0;0,049675611398923875;0,05539401494210891;0,0331539899671475;0,8617763836918196;0
157500;11,708;-40,0;-1;-1;714;509;17028;16844;10661;111914;285;0;0;0,05068348578464198;0,05655848971396416;0,03389080288755979;0,8588672216138341;0
159000;11,794;-37,0;-1;-1;714;509;17098;16934;10691;113224;285;0;0;0,048014621060076264;0,05351867352433799;0,032236456508227346;0,8662302489073584;0
160500;11,884;-37,0;-1;-1;719;513;17168;17017;10749;114532;287;1,241306426922801E-4;0;0,04904872591730457;0,05466239915029587;0,03283760086355632;0,8633271434261509;0
162000;11,973;-38,0;-1;-1;719;513;17228;17096;10816;115826;287;0;3,864814551288272E-5;0,046098434590112626;0,05130154454882733;0,04652385253316114;0,8560375201823861;0
163500;12,066;-35,0;-1;-1;719;513;17283;17172;10890;117121;287;0;0;0,04311853680264909;0,04790100792497307;0,04314301238310891;0,8658374428892689;0
165000;12,145;-42,0;-1;-1;719;513;17339;17236;10949;118442;287;0;0;0,04312032999675974;0,04793195960870771;0,04294107830568558;0,866006632088847;0
166500;12,22;-41,0;-1;-1;719;513;17388;17313;10999;119766;287;0;0;0,04171716871646084;0,04629711251915126;0,04138788721964767;0,8705978315447401;0
168000;12,295;-42,0;-1;-1;719;513;17443;17390;11059;121074;287;0;0;0,0423598729878873;0,046946324993697;0,0417850765628582;0,8689087254555575;0
169500;12,373;-40,0;-1;-1;719;513;17489;17452;11111;122414;287;0;0;0,04003635889423782;0,04431317713873616;0,03926497590080202;0,8763854880662241;0
171000;12,445;-37,0;-1;-1;719;513;17550;17527;11172;123717;287;0;3,47174809711297E-5;0,03890194005020209;0,04303252721774209;0,03795207617300035;0,8800787390780844;0
172500;12,53;-42,0;-1;-1;719;513;17605;17605;11218;125038;287;0;0;0,03891667424227205;0,04302201420132354;0,037906078298789586;0,8801552332576149;0
174000;12,609;-30,0;-1;-1;719;513;17679;17677;11272;126338;287;1,0553144678119367E-4;0;0,03781766861203874;0,041885058045178385;0,036783896203150514;0,8834078456928512;0
175500;12,716;-37,0;-1;-1;719;513;17747;17737;11325;127657;287;0;0;0,03825480400556306;0,04246722628422606;0,03537282344806459;0,8839051462621463;0
177000;12,808;-40,0;-1;-1;725;515;17802;17819;11392;128970;290;0;0;0,03859078712433597;0,04409485836310494;0,03544152633032285;0,8818728281822361;0
178500;12,895;-40,0;-1;-1;725;515;17859;17881;11433;130310;290;0;0;0,03946156733356144;0,045112237839970586;0,03619774259241603;0,879228452234052;0
180000;12,981;-40,0;-1;-1;725;515;17927;17945;11487;131624;290;0;0;0,04022597506786067;0,04610573525825072;0,03682579304522066;0,8768424966286679;0
181500;13,068;-38,0;-1;-1;725;515;17995;18013;11543;132932;290;0;3,682102658131476E-5;0,03783230820374475;0,04343711423835509;0,03454644278732449;0,8841473137439944;0
183000;13,158;-40,0;-1;-1;725;515;18053;18065;11612;134253;290;0;0;0,03841990064034484;0,044231088399322806;0,03482849580684442;0,882520515153488;0
184500;13,246;-35,0;-1;-1;725;515;18106;18113;11668;135596;290;0;0;0,03663348064455586;0,04225322353620272;0,033045957904870395;0,8880673379143711;0
186000;13,328;-42,0;-1;-1;725;515;18173;18188;11735;136887;290;0;0;0,03641488684403782;0,04202414595044043;0,03718278874074805;0,8843781784647737;0
187500;13,398;-42,0;-1;-1;725;515;18226;18249;11792;138216;290;1,1363598585890871E-4;0;0,03706088384836584;0,042761686808282996;0,03765788731131252;0,8824059060461799;0
189000;13,475;-41,0;-1;-1;725;515;18284;18305;11846;139548;290;0;0;0,03561937679156841;0,041164628302933756;0,03607209460264489;0,887143900302853;0
190500;13,574;-42,0;-1;-1;725;515;18330;18362;11906;140885;290;0;0;0,036529689386712604;0,04221380365415753;0,036767921443379294;0,8844885855157505;0
192000;13,668;-34,0;-1;-1;725;515;18378;18428;11959;142218;290;0;0;0,03651860313396081;0,04215308123268045;0,036589176984212844;0,8847391386491458;0
193500;13,744;-30,0;-1;-1;728;523;18445;18491;12021;143544;292;0;3,67394694276303E-5;0,038221915747719624;0,04041993389264635;0,034900551627696695;0,8864208592625097;0
195000;13,845;-40,0;-1;-1;728;523;18503;18544;12073;144881;292;0;0;0,04148669388611431;0,04330040544178817;0,03460445479620023;0,8806084458758973;0
196500;13,929;-32,0;-1;-1;728;523;18563;18611;12134;146193;292;0;0;0,0409399176688654;0,04590345449365216;0,034004979974482194;0,8791516478630003;0
198000;14,012;-42,0;-1;-1;728;523;18620;18677;12192;147512;292;0;0;0,040574089661161376;0,04550508207375397;0,03356129422864885;0,8803595340364357;0
199500;14,094;-39,0;-1;-1;728;523;18679;18751;12240;148831;292;0;0;0,03913197472364107;0,04386719381432014;0,0323121409230754;0,8846886905389634;0
201000;14,171;-38,0;-1;-1;728;523;18731;18817;12284;150169;292;1,0421711626263313E-4;0;0,03708973716122372;0,04156631987298924;0,030581438489016642;0,8906582873605078;0
202500;14,26;-37,0;-1;-1;729;523;18778;18874;12333;151515;292;1,0585120283445102E-4;0;0,0407927672758212;0;0,03076477032535545;0,9283366111959889;0
204000;14,349;-43,0;-1;-1;729;523;18842;18874;12395;152889;292;1,0707171734495418E-4;0;0,04074728205562964;0;0,03463158092683178;0,9245140653001936;0
205500;14,482;-45,0;-1;-1;729;523;18899;18874;12446;154281;292;1,1226230436804015E-4;0;0,042218916302663834;0;0,035792319685575474;0,9218765017073927;0
207000;14,691;-31,0;-1;-1;729;523;18970;18874;12503;155653;292;1,1537707265293025E-4;3,847121477174787E-5;0,04271433421230768;0;0,03614682352994142;0,9209849939703262;0
208500;14,824;-36,0;-1;-1;729;523;19029;18874;12551;157046;292;0;0;0,04149610671921358;0,04444445510203478;0,03504665690106066;0,879012781277691;0
210000;14,913;-44,0;-1;-1;733;528;19097;18951;12597;158374;297;0;0;0,04092185468790677;0,04383868907181753;0,034562623155577184;0,8806768330846986;0
211500;15,008;-44,0;-1;-1;733;528;19156;19014;12660;159689;297;0;0;0,0417943205911583;0,04482811555793345;0,03514308465608051;0,8782344791948277;0
213000;15,091;-44,0;-1;-1;733;528;19216;19089;12717;160997;297;0;0;0,039970014570945823;0,04915779297525026;0,0377725846486295;0,8730996078051744;0
214500;15,171;-32,0;-1;-1;733;528;19289;19170;12769;162291;297;1,105851341071536E-4;0;0,0388857411344047;0,0478496620797972;0,036730088697140235;0,8764239229545506;0
216000;15,261;-39,0;-1;-1;733;528;19348;19243;12818;163610;297;0;0;0,03705671646960047;0,04558938863990004;0,034953504971458355;0,8824003899190411;0
217500;15,328;-37,0;-1;-1;733;528;19400;19320;12865;164934;297;0;0;0,03554389901579533;0,04365560939717877;0,037583573638354524;0,8832169179486713;0
219000;15,421;-37,0;-1;-1;733;528;19444;19381;12930;166264;297;0;0;0,034396418185308704;0,04219041109848212;0,03608917185950765;0,8873239988567015;0
220500;15,52;-35,0;-1;-1;733;528;19483;19446;12993;167597;297;0;3,33137879318632E-5;0,03375504839143327;0,04131396419505676;0,035139529087928355;0,8897581445376498;0
222000;15,61;-38,0;-1;-1;733;528;19534;19511;13043;168931;297;0;0;0,0330417953745789;0,043224453723594465;0,03429903157979561;0,889434719322031;0
223500;15,685;-35,0;-1;-1;733;528;19581;19581;13083;170274;297;9,768831987433336E-5;0;0,03540404156021406;0,04255068537418106;0,03378172062587409;0,8881658641198564;0
225000;15,758;-28,0;-1;-1;733;528;19626;19632;13142;171619;297;0;0;0,03385653017137271;0,04070482222405498;0,032122228841808674;0,8933164187627636;0
226500;15,82;-39,0;-1;-1;736;533;19674;19713;13184;172965;303;0;0;0,03303055065164646;0,04232229918546607;0,031297800493229784;0,8933493496696577;0
228000;15,911;-39,0;-1;-1;736;533;19727;19789;13240;174280;303;0;0;0,033591821368340456;0,04294320144262705;0,03167022412541472;0,8917947530636178;0
229500;16,0;-39,0;-1;-1;736;533;19772;19877;13279;175608;303;0;0;0,032104445786983654;0,04639616886107152;0,030209081809182216;0,8912903035427626;0
231000;16,083;-42,0;-1;-1;736;533;19826;19944;13332;176934;303;0;0;0,032350310362992955;0,04673502724267185;0,030338934290153788;0,8905757281041815;0
232500;16,167;-44,0;-1;-1;736;533;19869;20012;13382;178273;303;0;0;0,03267766612567314;0,047108022897779184;0,030519289636583395;0,8896950213399643;0
234000;16,241;-39,0;-1;-1;736;533;19915;20086;13427;179608;303;9,219544224823748E-5;3,0947507338284224E-5;0,03166970047818539;0,04555076990362346;0,029487084738296386;0,8931693019303082;0
235500;16,332;-41,0;-1;-1;736;533;19966;20157;13476;180937;303;0;0;0,03194016405615908;0,04588162622445067;0,029653889080920086;0,8925243206384701;0
237000;16,415;-37,0;-1;-1;736;533;20019;20203;13515;182299;303;0;0;0,031107418591344214;0,04478661792889055;0,03231731168660738;0,8917886517931579;0
238500;16,5;-43,0;-1;-1;736;533;20066;20269;13567;183634;303;0;0;0,031196863939476783;0,04484033680979178;0,03594699022389116;0,8880158090268403;0
240000;16,636;-36,0;-1;-1;736;533;20099;20344;13621;184972;303;0;0;0,03117862457245343;0,04462851921016989;0,03569559323026156;0,8884972629871152;0
241500;16,805;-35,0;-1;-1;736;533;20150;20431;13672;186283;303;0;0;0,03356322975557209;0,04699845133098372;0,03924556271152353;0,8801927562019206;0
243000;16,934;-37,0;-1;-1;738;535;20215;20510;13740;187589;308;0;0;0,031086507879212688;0,052120540966372884;0,04012458174386746;0,8766683694105469;0
244500;17,022;-35,0;-1;-1;738;535;20259;20580;13803;188912;308;0;0;0,030568872210642577;0,05114233442430471;0,0432976055728552;0,8749911877921975;0
246000;17,107;-34,0;-1;-1;738;535;20325;20662;13861;190206;308;8,728071331995187E-5;0;0,030150957759813628;0,053416637739760686;0,04259027937098011;0,8737548444161256;0
247500;17,195;-30,0;-1;-1;739;535;20364;20734;13942;191513;308;8,738861553115915E-5;2,9594124685418936E-5;0,03255116908028738;0,05312850622163441;0;0,9142033419578617;0
